Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,9,1,9.4,15.5,11.4,11.4,24
2020,9,2,2.7,17.8,11.2,11.2,24
2020,9,3,1.4,18.1,8.7,8.7,24
2020,9,4,4.6,17.3,9.4,9.4,24
2020,9,5,2.4,18.4,11.1,11.1,24
2020,9,6,1.4,19.7,8.8,8.8,24
2020,9,7,4.7,18.3,10.7,10.7,24
2020,9,8,7.1,15.2,11.6,11.6,24
2020,9,9,1.9,19.8,11.3,11.3,24
2020,9,10,5.9,20.4,11.9,11.9,24
2020,9,11,4.2,19.8,11.5,11.5,24
2020,9,12,1.2,18.4,8.8,8.8,24
2020,9,13,1.0,20.3,9.3,9.3,24
2020,9,14,0.8,18.5,9.1,9.1,24
2020,9,15,4.9,13.3,10.2,10.2,24
2020,9,16,6.8,18.8,12.4,12.4,24
2020,9,17,8.6,23.2,13.2,13.2,24
2020,9,18,3.6,23.6,11.6,11.6,24
2020,9,19,2.3,18.8,10.1,10.1,24
2020,9,20,10.6,14.8,12.3,12.3,24
2020,9,21,11.2,17.2,12.7,12.7,24
2020,9,22,9.6,20.0,12.8,12.8,24
2020,9,23,3.9,24.9,11.9,11.9,24
2020,9,24,6.0,13.6,10.9,10.9,23
2020,9,25,10.4,13.1,11.5,11.5,24
2020,9,26,7.2,.,12.2,12.2,24
2020,9,27,-0.5,20.1,9.8,8.9,23
2020,9,28,3.2,20.1,9.5,9.5,24
2020,9,29,10.2,17.8,12.9,12.9,24
2020,9,30,-1.6,18.0,8.0,8.0,24
