Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,1.0,1.0,6.7,25.5,16.0,16.0,24.0
2019.0,1.0,2.0,8.9,26.2,17.2,17.2,24.0
2019.0,1.0,3.0,6.3,26.3,16.7,16.7,24.0
2019.0,1.0,4.0,6.1,24.2,14.9,14.9,24.0
2019.0,1.0,5.0,11.7,24.3,17.0,17.0,24.0
2019.0,1.0,6.0,8.9,24.9,16.8,16.8,24.0
2019.0,1.0,7.0,9.5,23.4,16.5,16.5,24.0
2019.0,1.0,8.0,9.2,24.1,17.9,17.9,24.0
2019.0,1.0,9.0,6.9,22.7,15.2,15.2,24.0
2019.0,1.0,10.0,5.5,24.5,15.7,15.7,24.0
2019.0,1.0,11.0,6.4,24.4,15.8,15.8,24.0
2019.0,1.0,12.0,7.9,24.5,16.3,16.3,24.0
2019.0,1.0,13.0,12.1,24.6,17.6,17.6,24.0
2019.0,1.0,14.0,11.9,24.0,17.6,17.6,24.0
2019.0,1.0,15.0,7.1,24.5,16.1,16.1,24.0
2019.0,1.0,16.0,12.1,23.4,17.1,17.1,24.0
2019.0,1.0,17.0,6.1,24.0,15.5,15.5,24.0
2019.0,1.0,18.0,6.4,25.8,16.2,16.2,24.0
2019.0,1.0,19.0,13.0,24.6,17.9,17.9,24.0
2019.0,1.0,20.0,11.4,23.1,17.1,17.1,24.0
2019.0,1.0,21.0,11.8,25.3,17.1,17.1,24.0
2019.0,1.0,22.0,13.5,23.4,17.3,17.3,24.0
2019.0,1.0,23.0,8.7,24.7,16.1,16.1,24.0
2019.0,1.0,24.0,12.5,27.6,17.8,17.8,24.0
2019.0,1.0,25.0,11.6,24.6,17.6,17.6,24.0
2019.0,1.0,26.0,9.9,26.9,17.8,17.8,24.0
2019.0,1.0,27.0,11.6,25.6,17.8,17.8,24.0
2019.0,1.0,28.0,8.7,25.2,16.4,16.4,24.0
2019.0,1.0,29.0,9.2,25.1,17.2,17.2,24.0
2019.0,1.0,30.0,9.6,27.3,18.3,18.3,24.0
2019.0,1.0,31.0,12.8,26.5,18.4,18.4,24.0
