Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,5,2 ,s/p,20.8,5.6,3.0,29.4,29.4
2019,5,3 ,s/p,10.7,13.5,3.4,27.6,57.0
2019,5,4 ,s/p,s/p,s/p,0.2,0.2,57.2
2019,5,5 ,s/p,s/p,s/p,s/p,s/p,57.2
2019,5,6 ,s/p,s/p,s/p,0.1,0.1,57.3
2019,5,7 ,0.1,s/p,s/p,s/p,0.1,57.4
2019,5,8 ,s/p,s/p,s/p,s/p,s/p,57.4
2019,5,9 ,0.5,s/p,s/p,0.2,0.7,58.1
2019,5,10 ,s/p,s/p,s/p,s/p,s/p,58.1
2019,5,11 ,s/p,s/p,s/p,s/p,s/p,58.1
2019,5,12 ,s/p,s/p,0.1,s/p,0.1,58.2
2019,5,13 ,s/p,s/p,s/p,s/p,s/p,58.2
2019,5,14 ,s/p,s/p,s/p,s/p,s/p,58.2
2019,5,15 ,s/p,s/p,s/p,s/p,s/p,58.2
2019,5,16 ,s/p,s/p,1.9,10.5,12.4,70.6
2019,5,17 ,3.1,s/p,s/p,0.1,3.2,73.8
2019,5,18 ,s/p,s/p,s/p,s/p,s/p,73.8
2019,5,19 ,s/p,s/p,s/p,s/p,s/p,73.8
2019,5,20 ,s/p,s/p,s/p,s/p,s/p,73.8
2019,5,21 ,s/p,s/p,s/p,s/p,s/p,73.8
2019,5,22 ,s/p,s/p,s/p,s/p,s/p,73.8
2019,5,23 ,s/p,s/p,s/p,0.1,0.1,73.9
2019,5,24 ,s/p,s/p,s/p,s/p,s/p,73.9
2019,5,25 ,s/p,s/p,s/p,1.0,1.0,74.9
2019,5,26 ,3.1,5.4,1.2,0.1,9.8,84.7
2019,5,27 ,s/p,s/p,s/p,s/p,s/p,84.7
2019,5,28 ,s/p,s/p,s/p,5.2,5.2,89.9
2019,5,29 ,4.1,5.2,4.3,15.0,28.6,118.5
2019,5,30 ,11.3,s/p,s/p,s/p,11.3,129.8
2019,5,31 ,6.2,11.9,4.4,4.1,26.6,156.4
