Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,9,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,9,4 ,s/p,s/p,s/p,3.4,3.4,3.4
2019,9,5 ,2.8,1.2,s/p,s/p,4.0,7.4
2019,9,6 ,s/p,s/p,4.3,0.3,4.6,12.0
2019,9,7 ,0.1,s/p,s/p,s/p,0.1,12.1
2019,9,8 ,2.0,2.5,2.1,4.8,11.4,23.5
2019,9,9 ,0.7,s/p,0.3,s/p,1.0,24.5
2019,9,10 ,s/p,s/p,s/p,s/p,s/p,24.5
2019,9,11 ,s/p,s/p,s/p,s/p,s/p,24.5
2019,9,12 ,s/p,s/p,s/p,s/p,s/p,24.5
2019,9,13 ,s/p,s/p,s/p,0.5,0.5,25.0
2019,9,14 ,0.7,2.1,6.4,1.8,11.0,36.0
2019,9,15 ,0.3,3.5,0.1,s/p,3.9,39.9
2019,9,16 ,0.1,s/p,s/p,s/p,0.1,40.0
2019,9,17 ,s/p,s/p,s/p,s/p,s/p,40.0
2019,9,18 ,s/p,3.6,0.1,s/p,3.7,43.7
2019,9,19 ,0.1,0.6,s/p,s/p,0.7,44.4
2019,9,20 ,s/p,s/p,s/p,s/p,s/p,44.4
2019,9,21 ,s/p,s/p,s/p,s/p,s/p,44.4
2019,9,22 ,s/p,s/p,s/p,s/p,s/p,44.4
2019,9,23 ,s/p,s/p,s/p,s/p,s/p,44.4
2019,9,24 ,s/p,s/p,s/p,s/p,s/p,44.4
2019,9,25 ,s/p,s/p,s/p,s/p,s/p,44.4
2019,9,26 ,s/p,s/p,s/p,s/p,s/p,44.4
2019,9,27 ,0.1,s/p,s/p,s/p,0.1,44.5
2019,9,28 ,s/p,s/p,s/p,s/p,s/p,44.5
2019,9,29 ,s/p,0.5,2.9,0.4,3.8,48.3
2019,9,30 ,2.6,1.0,s/p,1.9,5.5,53.8
