Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1986,6,1 ,,,,,s/p,s/p
1986,6,2 ,,,,,s/p,s/p
1986,6,3 ,,,,,1.4,1.4
1986,6,4 ,,,,,2.4,3.8
1986,6,5 ,,,,,s/p,3.8
1986,6,6 ,,,,,s/p,3.8
1986,6,7 ,,,,,s/p,3.8
1986,6,8 ,,,,,s/p,3.8
1986,6,9 ,,,,,40.2,44.0
1986,6,10 ,,,,,2.5,46.5
1986,6,11 ,,,,,s/p,46.5
1986,6,12 ,,,,,s/p,46.5
1986,6,13 ,,,,,25.4,71.9
1986,6,14 ,,,,,s/p,71.9
1986,6,15 ,,,,,3.6,75.5
1986,6,16 ,,,,,2.2,77.7
1986,6,17 ,,,,,s/p,77.7
1986,6,18 ,,,,,s/p,77.7
1986,6,19 ,,,,,s/p,77.7
1986,6,20 ,,,,,s/p,77.7
1986,6,21 ,,,,,s/p,77.7
1986,6,22 ,,,,,s/p,77.7
1986,6,23 ,,,,,s/p,77.7
1986,6,24 ,,,,,s/p,77.7
1986,6,25 ,,,,,s/p,77.7
1986,6,26 ,,,,,s/p,77.7
1986,6,27 ,,,,,s/p,77.7
1986,6,28 ,,,,,s/p,77.7
1986,6,29 ,,,,,s/p,77.7
1986,6,30 ,,,,,s/p,77.7
