Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,2,1 ,2.1,0.5,0.3,s/p,2.9,2.9
2020,2,2 ,0.3,s/p,s/p,,0.3,3.2
2020,2,3 ,10.0,0.3,19.3,0.3,29.9,33.1
2020,2,4 ,s/p,s/p,s/p,0.3,0.3,33.4
2020,2,5 ,s/p,s/p,s/p,s/p,s/p,33.4
2020,2,6 ,s/p,s/p,s/p,s/p,s/p,33.4
2020,2,7 ,s/p,s/p,s/p,s/p,s/p,33.4
2020,2,8 ,s/p,s/p,s/p,s/p,s/p,33.4
2020,2,9 ,s/p,s/p,s/p,s/p,s/p,33.4
2020,2,10 ,s/p,s/p,s/p,s/p,s/p,33.4
2020,2,11 ,s/p,s/p,s/p,9.3,9.3,42.7
2020,2,12 ,0.3,s/p,s/p,s/p,0.3,43.0
2020,2,13 ,s/p,s/p,s/p,s/p,s/p,43.0
2020,2,14 ,s/p,s/p,s/p,s/p,s/p,43.0
2020,2,15 ,s/p,s/p,s/p,s/p,s/p,43.0
2020,2,16 ,s/p,s/p,s/p,s/p,s/p,43.0
2020,2,17 ,s/p,s/p,s/p,s/p,s/p,43.0
2020,2,18 ,s/p,s/p,s/p,s/p,s/p,43.0
2020,2,19 ,s/p,s/p,s/p,s/p,s/p,43.0
2020,2,20 ,s/p,s/p,s/p,s/p,s/p,43.0
2020,2,21 ,s/p,s/p,s/p,s/p,s/p,43.0
2020,2,22 ,s/p,s/p,s/p,s/p,s/p,43.0
2020,2,23 ,s/p,1.3,0.9,s/p,2.2,45.2
2020,2,24 ,s/p,s/p,s/p,s/p,s/p,45.2
2020,2,25 ,s/p,s/p,s/p,s/p,s/p,45.2
2020,2,26 ,s/p,s/p,s/p,s/p,s/p,45.2
2020,2,27 ,s/p,s/p,s/p,s/p,s/p,45.2
2020,2,28 ,s/p,s/p,s/p,s/p,s/p,45.2
2020,2,29 ,s/p,s/p,s/p,s/p,s/p,45.2
