Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,14.9,23.4,19.1,17.6,21
2021,2,2,14.3,25.8,20.0,17.2,21
2021,2,3,13.6,33.1,23.3,19.0,23
2021,2,4,13.5,23.1,16.6,16.6,24
2021,2,5,14.3,21.6,16.7,16.7,24
2021,2,6,14.0,18.4,16.3,16.3,24
2021,2,7,15.9,25.0,18.9,18.9,24
2021,2,8,9.6,26.5,17.2,17.2,24
2021,2,9,10.2,18.3,14.2,14.2,14
2021,2,10,.,.,.,.,.
2021,2,11,.,.,.,16.6,1
2021,2,12,17.8,23.4,20.6,21.9,10
2021,2,13,0.0,21.1,10.6,16.7,21
2021,2,14,14.2,24.1,17.4,17.4,24
2021,2,15,0.0,22.8,15.8,15.8,24
2021,2,16,12.6,24.2,16.3,16.4,23
2021,2,17,13.7,25.5,19.6,17.9,22
2021,2,18,7.4,27.6,17.0,16.7,23
2021,2,19,0.0,32.0,16.0,18.7,22
2021,2,20,8.5,29.3,18.8,18.8,24
2021,2,21,7.1,28.8,17.2,17.2,24
2021,2,22,6.8,32.9,18.4,18.4,24
2021,2,23,8.8,34.0,21.4,20.5,23
2021,2,24,0.0,24.4,12.2,14.9,21
2021,2,25,13.1,24.3,16.7,16.7,24
2021,2,26,13.5,24.2,16.8,16.8,24
2021,2,27,13.0,28.0,17.9,17.9,24
2021,2,28,7.5,34.6,18.4,18.4,24
