Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,9.7,20.8,14.1,14.1,24
2021,11,2,10.6,28.0,15.4,15.4,24
2021,11,3,10.3,24.7,14.7,14.7,24
2021,11,4,10.6,14.6,12.6,14.5,16
2021,11,5,4.2,27.9,16.0,16.7,20
2021,11,6,8.2,25.1,14.9,15.1,22
2021,11,7,.,.,.,10.3,5
2021,11,8,5.9,32.7,19.3,27.4,12
2021,11,9,12.6,21.4,17.0,15.4,21
2021,11,10,11.7,23.9,17.8,15.3,21
2021,11,11,6.0,24.5,14.7,14.3,23
2021,11,12,10.4,28.6,19.5,16.9,22
2021,11,13,11.6,27.0,17.7,17.9,23
2021,11,14,10.0,29.9,19.0,19.0,24
2021,11,15,4.9,28.1,16.7,15.9,22
2021,11,16,7.2,30.3,18.7,22.6,16
2021,11,17,4.5,15.1,16.3,15.6,23
2021,11,18,9.9,30.9,20.4,18.4,22
2021,11,19,10.4,23.7,15.7,15.2,22
2021,11,20,11.7,26.9,19.3,15.1,20
2021,11,21,11.3,27.8,17.5,17.5,24
2021,11,22,9.9,34.0,18.0,18.0,24
2021,11,23,11.6,22.9,15.8,15.7,23
2021,11,24,13.7,23.9,16.8,17.3,23
2021,11,25,5.7,33.9,18.9,19.5,22
2021,11,26,8.2,23.8,16.8,16.8,24
2021,11,27,12.5,27.9,18.6,19.0,23
2021,11,28,19.6,32.2,25.9,23.1,10
2021,11,29,6.8,29.8,18.8,18.8,24
2021,11,30,8.6,25.4,15.9,15.9,24
