Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,4 ,s/p,s/p,8.8,1.6,10.4,10.4
2019,6,5 ,2.0,4.8,0.3,1.3,8.4,18.8
2019,6,6 ,2.6,0.4,0.1,0.1,3.2,22.0
2019,6,7 ,s/p,s/p,s/p,0.1,0.1,22.1
2019,6,8 ,s/p,s/p,s/p,0.1,0.1,22.2
2019,6,9 ,0.1,s/p,s/p,s/p,0.1,22.3
2019,6,10 ,s/p,,,,s/p,22.3
2019,6,11 ,s/p,0.1,,1.6,1.7,24.0
2019,6,12 ,2.2,8.1,,1.0,11.3,35.3
2019,6,13 ,1.2,7.7,,2.9,11.8,47.1
2019,6,14 ,9.9,2.0,,0.1,12.0,59.1
2019,6,15 ,s/p,s/p,,0.1,0.1,59.2
2019,6,16 ,s/p,s/p,,s/p,s/p,59.2
2019,6,17 ,0.1,0.8,,0.1,1.0,60.2
2019,6,18 ,s/p,s/p,,0.1,0.1,60.3
2019,6,19 ,s/p,s/p,,0.1,0.1,60.4
2019,6,20 ,s/p,s/p,,s/p,s/p,60.4
2019,6,21 ,s/p,s/p,,s/p,s/p,60.4
2019,6,22 ,0.1,s/p,,s/p,0.1,60.5
2019,6,23 ,s/p,s/p,,s/p,s/p,60.5
2019,6,24 ,10.2,s/p,,s/p,10.2,70.7
2019,6,25 ,0.1,s/p,,s/p,0.1,70.8
2019,6,26 ,s/p,s/p,,s/p,s/p,70.8
2019,6,27 ,s/p,s/p,,s/p,s/p,70.8
2019,6,28 ,s/p,s/p,,3.4,3.4,74.2
2019,6,29 ,9.6,7.9,,0.2,17.7,91.9
2019,6,30 ,s/p,s/p,,0.1,0.1,92.0
