Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,11.6,17.6,14.6,14.0,23
2022,3,2,13.4,19.1,16.3,15.5,22
2022,3,3,11.1,17.8,14.4,14.5,23
2022,3,4,9.3,16.3,12.8,11.9,23
2022,3,5,9.3,16.1,12.7,11.8,23
2022,3,6,11.6,16.0,13.8,13.2,16
2022,3,7,11.4,17.8,14.6,13.8,23
2022,3,8,10.6,15.3,13.0,13.2,21
2022,3,9,8.0,16.4,12.2,12.0,23
2022,3,10,8.9,18.3,13.6,12.7,23
2022,3,11,10.6,18.1,14.4,13.1,23
2022,3,12,.,.,.,12.0,7
2022,3,13,9.8,18.3,14.0,14.1,15
2022,3,14,9.3,12.2,10.8,10.9,14
2022,3,15,11.2,20.9,16.0,15.2,17
2022,3,16,10.6,18.2,14.4,13.9,23
2022,3,17,.,.,.,10.8,7
2022,3,18,7.0,14.6,10.8,11.7,12
2022,3,19,.,.,.,8.5,7
2022,3,20,9.7,17.6,13.7,12.6,15
2022,3,21,.,.,.,11.8,7
2022,3,22,.,.,.,10.2,1
2022,3,23,.,.,.,8.6,1
2022,3,24,8.5,15.9,12.2,12.9,8
2022,3,25,9.4,17.2,13.3,11.4,10
2022,3,26,8.1,16.0,12.1,11.7,21
2022,3,27,8.4,17.1,12.8,12.4,20
2022,3,28,8.9,14.9,10.9,10.9,24
2022,3,29,5.7,14.0,9.3,9.3,24
2022,3,30,6.7,13.4,9.3,9.3,24
2022,3,31,5.8,15.2,10.5,9.9,22
