Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,12.0,1.0,6.4,15.1,10.8,9.8,22.0
2020.0,12.0,2.0,9.1,14.9,11.1,11.1,23.0
2020.0,12.0,3.0,6.9,14.9,10.3,10.6,23.0
2020.0,12.0,4.0,5.0,18.5,11.4,11.7,23.0
2020.0,12.0,5.0,8.4,20.4,13.7,13.8,23.0
2020.0,12.0,6.0,8.5,22.0,13.3,13.6,23.0
2020.0,12.0,7.0,9.1,17.8,12.7,12.7,23.0
2020.0,12.0,8.0,11.2,17.8,13.7,13.8,23.0
2020.0,12.0,9.0,8.9,19.1,14.0,12.5,18.0
2020.0,12.0,10.0,9.8,16.5,12.2,12.1,22.0
2020.0,12.0,11.0,8.7,13.0,10.7,10.7,22.0
2020.0,12.0,12.0,8.8,15.1,11.3,11.4,23.0
2020.0,12.0,13.0,7.6,15.5,11.1,11.2,23.0
2020.0,12.0,14.0,10.1,14.6,12.2,12.1,23.0
2020.0,12.0,15.0,6.4,13.9,10.0,10.1,23.0
2020.0,12.0,16.0,6.4,16.1,11.2,11.2,23.0
2020.0,12.0,17.0,6.7,19.2,12.6,12.8,23.0
2020.0,12.0,18.0,8.2,17.2,12.2,12.4,23.0
2020.0,12.0,19.0,9.2,15.0,11.7,11.8,23.0
2020.0,12.0,20.0,8.7,15.4,11.6,11.8,23.0
2020.0,12.0,21.0,7.8,18.2,12.5,12.8,23.0
2020.0,12.0,22.0,8.7,18.4,13.0,13.3,23.0
2020.0,12.0,23.0,11.1,19.1,14.5,14.6,23.0
2020.0,12.0,24.0,11.7,18.0,14.4,14.5,23.0
2020.0,12.0,25.0,14.6,22.4,16.9,17.0,23.0
2020.0,12.0,26.0,13.8,21.6,16.7,16.7,23.0
2020.0,12.0,27.0,13.2,20.2,15.4,15.6,23.0
2020.0,12.0,28.0,12.4,22.2,17.0,17.5,23.0
2020.0,12.0,29.0,10.4,17.9,14.1,14.2,23.0
2020.0,12.0,30.0,7.9,16.3,11.4,11.6,23.0
2020.0,12.0,31.0,9.7,18.6,13.3,13.6,23.0
