Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,12.1,21.9,17.0,17.0,24
2021,3,2,13.8,26.9,18.5,18.5,24
2021,3,3,12.1,31.5,20.3,20.3,24
2021,3,4,12.4,31.2,21.8,18.3,19
2021,3,5,14.1,24.1,19.1,19.5,16
2021,3,6,13.9,29.5,19.7,19.7,24
2021,3,7,12.5,31.4,20.2,20.2,24
2021,3,8,15.0,32.9,22.1,22.1,24
2021,3,9,12.2,27.5,18.5,18.5,24
2021,3,10,11.2,28.8,18.3,18.3,24
2021,3,11,11.1,18.7,19.3,19.3,24
2021,3,12,14.7,29.4,22.0,24.9,11
2021,3,13,11.2,27.4,16.8,16.8,24
2021,3,14,9.6,25.5,16.4,16.4,24
2021,3,15,11.5,21.7,15.5,15.5,24
2021,3,16,9.7,27.8,17.4,17.4,24
2021,3,17,12.2,25.7,17.5,17.5,24
2021,3,18,10.3,21.6,14.9,14.9,24
2021,3,19,7.1,22.0,13.8,13.8,24
2021,3,20,7.7,14.3,11.0,12.2,17
2021,3,21,.,.,.,12.5,1
2021,3,22,.,.,.,30.0,3
2021,3,23,14.0,27.7,20.9,24.3,10
2021,3,24,8.8,24.6,15.8,15.8,24
2021,3,25,11.6,22.0,15.1,15.1,24
2021,3,26,8.1,27.4,16.2,16.2,24
2021,3,27,10.3,31.6,19.1,19.1,24
2021,3,28,8.7,25.3,16.5,16.5,24
2021,3,29,9.5,22.1,14.3,14.3,24
2021,3,30,9.7,22.9,14.8,14.8,24
2021,3,31,8.6,23.8,14.3,14.3,24
