Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,2,1 ,s/p,0.2,s/p,s/p,0.2,0.2
2019,2,2 ,s/p,s/p,s/p,s/p,s/p,0.2
2019,2,3 ,s/p,s/p,s/p,s/p,s/p,0.2
2019,2,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2019,2,5 ,s/p,s/p,s/p,s/p,s/p,0.2
2019,2,6 ,0.1,s/p,s/p,s/p,0.1,0.3
2019,2,7 ,s/p,3.1,0.7,s/p,3.8,4.1
2019,2,8 ,s/p,1.5,s/p,s/p,1.5,5.6
2019,2,9 ,s/p,s/p,s/p,s/p,s/p,5.6
2019,2,10 ,s/p,s/p,s/p,s/p,s/p,5.6
2019,2,11 ,s/p,s/p,s/p,s/p,s/p,5.6
2019,2,12 ,s/p,s/p,s/p,s/p,s/p,5.6
2019,2,13 ,s/p,s/p,s/p,s/p,s/p,5.6
2019,2,14 ,2.5,s/p,s/p,s/p,2.5,8.1
2019,2,15 ,0.8,s/p,s/p,s/p,0.8,8.9
2019,2,16 ,s/p,s/p,0.1,s/p,0.1,9.0
2019,2,17 ,s/p,s/p,s/p,s/p,s/p,9.0
2019,2,18 ,s/p,s/p,s/p,s/p,s/p,9.0
2019,2,19 ,1.9,s/p,0.6,s/p,2.5,11.5
2019,2,20 ,0.1,s/p,s/p,s/p,0.1,11.6
2019,2,21 ,s/p,s/p,s/p,s/p,s/p,11.6
2019,2,22 ,s/p,1.0,0.2,s/p,1.2,12.8
2019,2,23 ,0.1,s/p,s/p,s/p,0.1,12.9
2019,2,24 ,s/p,s/p,s/p,s/p,s/p,12.9
2019,2,25 ,s/p,0.4,s/p,s/p,0.4,13.3
2019,2,26 ,s/p,s/p,s/p,s/p,s/p,13.3
2019,2,27 ,s/p,1.9,1.7,s/p,3.6,16.9
2019,2,28 ,s/p,s/p,s/p,s/p,s/p,16.9
