Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,4,1 ,0.5,12.7,0.8,s/p,14.0,14.0
2019,4,2 ,s/p,4.7,1.3,s/p,6.0,20.0
2019,4,3 ,s/p,s/p,0.1,s/p,0.1,20.1
2019,4,4 ,s/p,s/p,0.4,s/p,0.4,20.5
2019,4,5 ,2.4,5.3,0.7,s/p,8.4,28.9
2019,4,6 ,0.4,0.3,s/p,s/p,0.7,29.6
2019,4,7 ,s/p,s/p,s/p,s/p,s/p,29.6
2019,4,8 ,s/p,6.6,8.2,s/p,14.8,44.4
2019,4,9 ,1.2,s/p,s/p,s/p,1.2,45.6
2019,4,10 ,s/p,s/p,s/p,s/p,s/p,45.6
2019,4,11 ,s/p,s/p,s/p,s/p,s/p,45.6
2019,4,12 ,7.5,2.5,0.2,s/p,10.2,55.8
2019,4,13 ,s/p,s/p,s/p,s/p,s/p,55.8
2019,4,14 ,s/p,s/p,s/p,s/p,s/p,55.8
2019,4,15 ,1.4,0.5,0.2,s/p,2.1,57.9
2019,4,16 ,s/p,0.8,1.2,s/p,2.0,59.9
2019,4,17 ,s/p,s/p,s/p,s/p,s/p,59.9
2019,4,18 ,s/p,s/p,s/p,s/p,s/p,59.9
2019,4,19 ,s/p,s/p,s/p,s/p,s/p,59.9
2019,4,20 ,s/p,s/p,s/p,s/p,s/p,59.9
2019,4,21 ,s/p,s/p,s/p,s/p,s/p,59.9
2019,4,22 ,s/p,s/p,s/p,s/p,s/p,59.9
2019,4,23 ,s/p,s/p,s/p,s/p,s/p,59.9
2019,4,24 ,s/p,s/p,s/p,s/p,s/p,59.9
2019,4,25 ,s/p,s/p,s/p,s/p,s/p,59.9
2019,4,26 ,s/p,s/p,s/p,s/p,s/p,59.9
2019,4,27 ,s/p,0.8,7.3,s/p,8.1,68.0
2019,4,28 ,s/p,s/p,1.9,s/p,1.9,69.9
2019,4,29 ,s/p,s/p,s/p,s/p,s/p,69.9
2019,4,30 ,s/p,s/p,s/p,s/p,s/p,69.9
