Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,11,1 ,,,,,,
2016,11,2 ,,,,,,
2016,11,3 ,,s/p,s/p,s/p,s/p,s/p
2016,11,4 ,2.1,0.3,1.3,s/p,3.7,3.7
2016,11,5 ,2.1,1.4,1.4,s/p,4.9,8.6
2016,11,6 ,0.2,s/p,s/p,s/p,0.2,8.8
2016,11,7 ,0.3,s/p,0.2,s/p,0.5,9.3
2016,11,8 ,s/p,0.1,0.3,s/p,0.4,9.7
2016,11,9 ,0.2,0.6,s/p,s/p,0.8,10.5
2016,11,10 ,s/p,s/p,s/p,s/p,s/p,10.5
2016,11,11 ,s/p,s/p,0.1,s/p,0.1,10.6
2016,11,12 ,s/p,s/p,s/p,s/p,s/p,10.6
2016,11,13 ,s/p,s/p,s/p,s/p,s/p,10.6
2016,11,14 ,s/p,s/p,s/p,s/p,s/p,10.6
2016,11,15 ,s/p,s/p,s/p,s/p,s/p,10.6
2016,11,16 ,s/p,s/p,s/p,s/p,s/p,10.6
2016,11,17 ,s/p,0.4,s/p,s/p,0.4,11.0
2016,11,18 ,0.5,s/p,s/p,s/p,0.5,11.5
2016,11,19 ,s/p,s/p,s/p,s/p,s/p,11.5
2016,11,20 ,s/p,s/p,s/p,s/p,s/p,11.5
2016,11,21 ,s/p,s/p,s/p,s/p,s/p,11.5
2016,11,22 ,s/p,s/p,s/p,s/p,s/p,11.5
2016,11,23 ,s/p,s/p,s/p,s/p,s/p,11.5
2016,11,24 ,s/p,s/p,s/p,s/p,s/p,11.5
2016,11,25 ,s/p,s/p,s/p,s/p,s/p,11.5
2016,11,26 ,s/p,s/p,s/p,s/p,s/p,11.5
2016,11,27 ,0.2,s/p,s/p,s/p,0.2,11.7
2016,11,28 ,s/p,s/p,s/p,s/p,s/p,11.7
2016,11,29 ,1.0,0.1,s/p,s/p,1.1,12.8
2016,11,30 ,s/p,0.1,7.9,s/p,8.0,20.8
