Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,7,2 ,s/p,s/p,0.1,0.5,0.6,0.6
2019,7,3 ,1.0,0.4,s/p,s/p,1.4,2.0
2019,7,4 ,0.9,s/p,2.2,0.1,3.2,5.2
2019,7,5 ,s/p,0.1,s/p,0.1,0.2,5.4
2019,7,6 ,s/p,s/p,s/p,s/p,s/p,5.4
2019,7,7 ,s/p,s/p,s/p,s/p,s/p,5.4
2019,7,8 ,s/p,0.6,2.0,0.6,3.2,8.6
2019,7,9 ,0.2,0.3,2.0,s/p,2.5,11.1
2019,7,10 ,0.4,0.8,0.4,4.4,6.0,17.1
2019,7,11 ,3.2,4.5,5.0,4.7,17.4,34.5
2019,7,12 ,1.4,0.4,0.6,3.3,5.7,40.2
2019,7,13 ,0.6,4.9,1.1,s/p,6.6,46.8
2019,7,14 ,0.1,s/p,s/p,s/p,0.1,46.9
2019,7,15 ,4.0,,0.3,0.6,4.9,51.8
2019,7,16 ,s/p,s/p,s/p,s/p,s/p,51.8
2019,7,17 ,s/p,s/p,s/p,s/p,s/p,51.8
2019,7,18 ,s/p,s/p,s/p,0.1,0.1,51.9
2019,7,19 ,s/p,s/p,s/p,s/p,s/p,51.9
2019,7,20 ,s/p,1.7,s/p,s/p,1.7,53.6
2019,7,21 ,s/p,s/p,s/p,s/p,s/p,53.6
2019,7,22 ,0.7,2.6,s/p,s/p,3.3,56.9
2019,7,23 ,s/p,s/p,s/p,2.7,2.7,59.6
2019,7,24 ,2.4,s/p,s/p,s/p,2.4,62.0
2019,7,25 ,s/p,s/p,s/p,0.4,0.4,62.4
2019,7,26 ,0.5,0.2,3.0,5.0,8.7,71.1
2019,7,27 ,s/p,s/p,s/p,s/p,s/p,71.1
2019,7,28 ,s/p,s/p,s/p,s/p,s/p,71.1
2019,7,29 ,s/p,0.4,0.2,0.5,1.1,72.2
2019,7,30 ,s/p,0.4,4.3,1.0,5.7,77.9
2019,7,31 ,0.5,s/p,s/p,s/p,0.5,78.4
