Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,12.1,31.8,22.2,22.2,24
2020,12,2,.,.,.,16.0,12
2020,12,3,.,.,.,18.9,1
2020,12,4,.,.,.,.,.
2020,12,5,.,.,.,18.8,1
2020,12,6,.,.,.,.,.
2020,12,7,.,.,.,20.1,1
2020,12,8,.,.,.,.,.
2020,12,9,.,.,.,18.6,1
2020,12,10,.,.,.,.,.
2020,12,11,13.1,34.2,23.7,28.7,11
2020,12,12,12.1,32.6,22.7,22.7,24
2020,12,13,13.0,34.1,23.8,23.8,24
2020,12,14,13.7,31.5,23.5,22.8,23
2020,12,15,13.0,23.7,23.2,23.2,24
2020,12,16,13.1,34.4,23.8,24.0,19
2020,12,17,12.9,34.4,24.2,23.8,22
2020,12,18,12.7,33.0,23.5,23.6,23
2020,12,19,0.0,33.0,23.3,23.0,21
2020,12,20,12.2,34.4,23.3,22.7,22
2020,12,21,0.0,35.0,24.5,24.1,22
2020,12,22,12.9,25.6,24.6,24.3,23
2020,12,23,13.6,33.7,23.7,23.8,23
2020,12,24,14.4,33.0,24.3,24.4,22
2020,12,25,13.5,34.7,24.2,24.0,23
2020,12,26,12.5,31.4,22.4,22.5,23
2020,12,27,12.3,32.4,22.8,22.8,24
2020,12,28,12.2,31.6,22.7,22.6,23
2020,12,29,12.4,31.7,22.8,21.7,22
2020,12,30,13.8,34.4,23.7,23.7,24
2020,12,31,15.8,35.7,25.6,25.6,24
