Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,11.5,29.8,21.3,21.3,24
2020,8,2,8.3,33.8,20.0,19.7,23
2020,8,3,0.0,32.6,16.3,17.9,23
2020,8,4,6.6,30.9,17.6,17.6,24
2020,8,5,6.6,31.9,18.1,18.1,24
2020,8,6,8.8,31.8,20.1,20.1,24
2020,8,7,8.6,32.7,20.3,19.6,23
2020,8,8,9.1,32.5,19.7,19.7,24
2020,8,9,10.4,31.9,20.2,20.2,24
2020,8,10,0.0,31.1,19.3,19.0,23
2020,8,11,0.0,29.5,9.1,9.6,23
2020,8,12,5.5,24.9,15.2,14.7,23
2020,8,13,3.9,26.5,13.5,13.3,23
2020,8,14,2.5,24.7,12.8,12.8,24
2020,8,15,0.0,26.4,14.2,14.2,24
2020,8,16,6.7,26.3,16.4,16.4,24
2020,8,17,.,.,.,12.6,5
2020,8,18,1.7,22.6,12.2,11.6,22
2020,8,19,0.0,23.4,12.0,12.0,24
2020,8,20,0.0,26.5,13.0,13.0,24
2020,8,21,0.0,29.5,17.8,17.8,24
2020,8,22,10.2,29.1,19.6,19.6,24
2020,8,23,5.8,26.0,15.0,15.0,24
2020,8,24,0.0,22.4,10.9,10.9,24
2020,8,25,7.5,22.6,13.4,13.4,24
2020,8,26,2.9,25.6,12.8,12.8,24
2020,8,27,3.7,25.5,13.7,13.7,24
2020,8,28,5.3,27.4,16.0,16.0,24
2020,8,29,7.9,27.9,17.0,17.0,24
2020,8,30,5.3,29.8,16.6,16.6,24
2020,8,31,8.4,20.0,13.5,13.5,24
