Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,2,1,13.1,30.8,22.1,22.1,24
2022,2,2,13.5,32.6,23.1,23.1,24
2022,2,3,22.5,32.0,27.3,23.1,21
2022,2,4,11.5,31.9,21.7,21.7,24
2022,2,5,.,.,.,22.3,8
2022,2,6,.,.,.,20.3,1
2022,2,7,12.9,34.4,23.7,29.0,12
2022,2,8,.,.,.,24.9,2
2022,2,9,18.4,31.8,25.1,27.0,11
2022,2,10,12.1,29.8,20.7,21.1,23
2022,2,11,11.5,30.8,20.4,21.0,23
2022,2,12,11.9,32.8,22.5,22.5,24
2022,2,13,12.3,32.9,22.7,22.7,24
2022,2,14,12.2,33.8,23.2,23.2,24
2022,2,15,14.0,33.4,23.6,23.6,24
2022,2,16,13.3,33.7,23.2,23.0,23
2022,2,17,12.7,31.0,22.2,22.2,24
2022,2,18,12.7,30.5,21.5,21.5,24
2022,2,19,13.6,32.5,22.9,22.4,23
2022,2,20,13.5,31.9,22.7,22.7,24
2022,2,21,13.0,33.4,22.0,22.3,23
2022,2,22,12.3,33.6,22.3,22.3,24
2022,2,23,11.5,29.0,20.3,20.4,23
2022,2,24,10.0,33.5,20.6,21.2,23
2022,2,25,12.1,34.3,23.1,23.1,24
2022,2,26,13.0,34.7,23.6,23.6,24
2022,2,27,13.8,32.5,23.0,23.0,24
2022,2,28,13.8,33.0,23.0,23.0,24
