Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,7,1,.,.,.,.,.
2020,7,2,.,.,.,.,.
2020,7,3,.,.,.,.,.
2020,7,4,.,.,.,.,.
2020,7,5,.,.,.,.,.
2020,7,6,.,.,.,.,.
2020,7,7,.,.,.,.,.
2020,7,8,.,.,.,.,.
2020,7,9,.,.,.,.,.
2020,7,10,.,.,.,.,.
2020,7,11,.,.,.,.,.
2020,7,12,.,.,.,.,.
2020,7,13,.,.,.,.,.
2020,7,14,.,.,.,.,.
2020,7,15,.,.,.,.,.
2020,7,16,.,.,.,.,.
2020,7,17,.,.,.,.,.
2020,7,18,.,.,.,.,.
2020,7,19,.,.,.,.,.
2020,7,20,.,.,.,.,.
2020,7,21,.,.,.,.,.
2020,7,22,.,.,.,.,.
2020,7,23,4.0,15.4,9.7,10.8,12
2020,7,24,-0.7,17.2,7.5,7.5,24
2020,7,25,3.3,30.1,16.4,16.4,24
2020,7,26,14.2,32.1,22.1,22.1,24
2020,7,27,10.1,29.5,19.7,19.7,24
2020,7,28,10.4,28.5,19.4,19.4,24
2020,7,29,11.5,29.6,20.5,20.5,24
2020,7,30,7.8,30.3,18.7,18.7,24
2020,7,31,11.7,32.9,21.8,21.8,24
