Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,5,1 ,,,,,s/p,s/p
2014,5,2 ,,,,,s/p,s/p
2014,5,3 ,,,,,s/p,s/p
2014,5,4 ,,,,,s/p,s/p
2014,5,5 ,,,,,s/p,s/p
2014,5,6 ,,,,,s/p,s/p
2014,5,7 ,,,,,s/p,s/p
2014,5,8 ,,,,,s/p,s/p
2014,5,9 ,,,,,s/p,s/p
2014,5,10 ,,,,,s/p,s/p
2014,5,11 ,,,,,s/p,s/p
2014,5,12 ,,,,,s/p,s/p
2014,5,13 ,,,,,s/p,s/p
2014,5,14 ,,,,,s/p,s/p
2014,5,15 ,,,,,s/p,s/p
2014,5,16 ,,,,,s/p,s/p
2014,5,17 ,,,,,s/p,s/p
2014,5,18 ,,,,,s/p,s/p
2014,5,19 ,,,,,s/p,s/p
2014,5,20 ,,,,,14.0,14.0
2014,5,21 ,,,,,3.5,17.5
2014,5,22 ,,,,,s/p,17.5
2014,5,23 ,,,,,s/p,17.5
2014,5,24 ,,,,,s/p,17.5
2014,5,25 ,,,,,s/p,17.5
2014,5,26 ,,,,,s/p,17.5
2014,5,27 ,,,,,s/p,17.5
2014,5,28 ,,,,,1.5,19.0
2014,5,29 ,,,,,0.5,19.5
2014,5,30 ,,,,,s/p,19.5
2014,5,31 ,,,,,s/p,19.5
