Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2003,1,1,.,.,.,.,.
2003,1,2,4.8,11.4,8.1,10.1,9
2003,1,3,5.2,12.2,8.7,9.6,8
2003,1,4,.,.,.,.,.
2003,1,5,.,.,.,.,.
2003,1,6,0.2,11.6,5.9,9.6,9
2003,1,7,5.4,12.8,9.1,10.4,8
2003,1,8,5.2,15.2,10.2,12.2,10
2003,1,9,6.2,15.0,10.6,11.4,10
2003,1,10,6.0,10.5,8.3,9.6,8
2003,1,11,.,.,.,.,.
2003,1,12,.,.,.,.,.
2003,1,13,4.0,14.1,9.1,11.1,11
2003,1,14,6.2,13.2,9.7,10.2,8
2003,1,15,6.0,10.2,8.1,.,.
2003,1,16,6.2,7.6,6.9,.,.
2003,1,17,0.5,9.0,4.8,.,.
2003,1,18,.,.,.,.,.
2003,1,19,.,.,.,.,.
2003,1,20,4.1,9.0,6.5,.,.
2003,1,21,4.6,7.6,6.1,.,.
2003,1,22,5.0,12.8,8.9,.,.
2003,1,23,4.0,11.0,7.5,.,.
2003,1,24,6.2,13.0,9.6,.,.
2003,1,25,.,.,.,.,.
2003,1,26,.,.,.,.,.
2003,1,27,6.1,12.0,9.0,.,.
2003,1,28,8.8,17.8,13.3,.,.
2003,1,29,5.4,14.2,9.8,.,.
2003,1,30,6.2,12.0,9.1,.,.
2003,1,31,2.4,11.4,6.9,.,.
