Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1979,11,1,0.0,8.1,3.2,3.2,8
1979,11,2,0.2,8.6,3.6,3.6,8
1979,11,3,4.1,11.0,6.9,6.9,8
1979,11,4,0.6,6.5,3.9,3.9,8
1979,11,5,-0.8,6.4,3.4,3.4,8
1979,11,6,-1.6,7.8,3.0,3.0,8
1979,11,7,-0.6,8.0,4.0,4.0,8
1979,11,8,2.4,12.5,8.0,8.0,8
1979,11,9,3.3,1.4,8.7,8.7,8
1979,11,10,6.0,1.0,7.6,7.6,8
1979,11,11,2.0,11.0,3.7,3.7,8
1979,11,12,-2.0,4.0,0.4,0.4,8
1979,11,13,-0.8,3.4,1.0,1.0,8
1979,11,14,2.0,9.6,5.2,5.2,8
1979,11,15,3.1,9.6,6.0,6.0,8
1979,11,16,1.0,8.0,6.0,6.0,8
1979,11,17,3.2,1.4,5.1,5.1,8
1979,11,18,1.2,14.0,7.0,7.0,8
1979,11,19,2.8,1.0,6.3,6.3,8
1979,11,20,6.0,13.3,9.4,9.4,8
1979,11,21,6.8,10.0,8.5,8.5,8
1979,11,22,-1.0,10.2,7.3,7.3,8
1979,11,23,7.0,11.2,8.2,8.2,8
1979,11,24,4.2,18.2,11.4,11.4,8
1979,11,25,7.8,19.1,10.7,10.7,8
1979,11,26,7.2,15.0,10.6,10.6,8
1979,11,27,2.4,10.5,8.9,8.6,7
1979,11,28,4.2,10.8,7.1,7.1,8
1979,11,29,5.0,9.7,6.6,6.6,8
1979,11,30,1.8,8.1,4.4,4.4,8
