Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,4,1,9.4,14.6,12.0,12.7,10
2004,4,2,7.0,12.4,9.7,10.8,8
2004,4,3,.,.,.,.,.
2004,4,4,.,.,.,.,.
2004,4,5,6.0,10.6,8.3,9.8,9
2004,4,6,7.2,12.0,9.6,9.9,9
2004,4,7,2.4,4.2,3.3,3.1,9
2004,4,8,3.4,8.6,6.0,6.8,2
2004,4,9,.,.,.,.,.
2004,4,10,.,.,.,.,.
2004,4,11,.,.,.,.,.
2004,4,12,4.0,8.2,6.1,.,.
2004,4,13,3.8,8.0,5.9,.,.
2004,4,14,3.2,8.6,5.9,.,.
2004,4,15,1.0,9.2,5.1,.,.
2004,4,16,3.0,6.6,4.8,.,.
2004,4,17,.,.,.,.,.
2004,4,18,.,.,.,.,.
2004,4,19,3.4,6.8,5.1,.,.
2004,4,20,1.8,7.2,4.5,.,.
2004,4,21,3.2,7.4,5.3,.,.
2004,4,22,7.0,9.4,8.2,.,.
2004,4,23,2.6,7.8,5.2,.,.
2004,4,24,.,.,.,.,.
2004,4,25,.,.,.,.,.
2004,4,26,4.0,7.8,5.9,.,.
2004,4,27,1.8,7.8,4.8,.,.
2004,4,28,3.8,6.0,4.9,.,.
2004,4,29,1.8,4.6,3.2,.,.
2004,4,30,1.2,3.2,2.2,.,.
