Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1976,8,1,0.2,6.4,3.6,3.6,8
1976,8,2,-3.4,3.8,1.0,1.0,8
1976,8,3,-2.2,7.6,1.3,1.3,8
1976,8,4,-1.5,7.0,3.2,3.2,8
1976,8,5,1.1,4.0,2.1,2.1,8
1976,8,6,-2.0,4.5,2.6,2.6,8
1976,8,7,-1.5,-4.0,1.1,1.1,8
1976,8,8,-5.0,4.5,-1.0,-1.0,8
1976,8,9,-2.0,1.0,-0.4,-0.4,8
1976,8,10,0.0,5.0,1.9,1.9,8
1976,8,11,-1.0,5.4,4.1,4.1,8
1976,8,12,0.0,4.4,2.0,2.0,8
1976,8,13,1.5,9.4,5.4,5.4,8
1976,8,14,0.0,6.8,5.8,5.8,8
1976,8,15,-2.2,3.2,0.5,0.5,8
1976,8,16,1.1,4.0,1.3,1.3,8
1976,8,17,-2.4,3.2,1.5,1.5,8
1976,8,18,-3.6,2.6,0.2,0.2,8
1976,8,19,-5.0,5.0,0.4,0.4,8
1976,8,20,-2.0,5.0,2.7,2.7,8
1976,8,21,1.0,5.8,2.8,2.8,8
1976,8,22,-0.1,9.0,0.6,0.6,8
1976,8,23,-6.0,5.0,0.4,0.4,8
1976,8,24,-1.3,5.0,2.7,2.7,8
1976,8,25,-1.5,11.0,5.7,5.7,8
1976,8,26,2.1,8.2,4.1,4.1,8
1976,8,27,-2.6,11.0,0.0,0.0,8
1976,8,28,-1.3,11.4,3.3,3.3,8
1976,8,29,0.2,4.4,3.5,3.5,8
1976,8,30,5.0,8.0,1.6,1.6,8
1976,8,31,1.2,9.6,4.9,4.9,8
