Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1996,3,1,4.3,15.9,10.1,13.5,8
1996,3,2,.,.,.,.,.
1996,3,3,.,.,.,.,.
1996,3,4,3.0,14.8,8.9,13.0,9
1996,3,5,9.8,15.7,12.8,13.5,9
1996,3,6,6.1,15.6,10.9,13.6,9
1996,3,7,7.5,12.7,10.1,11.9,3
1996,3,8,3.5,9.4,6.4,8.3,8
1996,3,9,.,.,.,.,.
1996,3,10,.,.,.,.,.
1996,3,11,6.8,6.8,6.8,5.7,9
1996,3,12,2.6,10.6,6.6,8.7,9
1996,3,13,4.0,12.0,8.0,9.2,9
1996,3,14,5.1,7.5,6.3,5.9,10
1996,3,15,3.8,9.4,6.6,8.8,9
1996,3,16,.,.,.,.,.
1996,3,17,.,.,.,.,.
1996,3,18,6.5,12.4,9.4,10.9,9
1996,3,19,4.0,13.8,8.9,11.9,9
1996,3,20,8.8,15.2,12.0,12.7,9
1996,3,21,6.8,11.2,9.0,10.0,9
1996,3,22,5.4,11.4,8.4,9.8,10
1996,3,23,.,.,.,.,.
1996,3,24,.,.,.,.,.
1996,3,25,2.0,6.2,4.1,4.6,9
1996,3,26,0.5,4.4,2.5,2.8,9
1996,3,27,1.9,6.4,4.2,5.7,9
1996,3,28,4.7,6.4,5.5,5.0,9
1996,3,29,2.2,8.2,5.2,6.9,8
1996,3,30,.,.,.,.,.
1996,3,31,.,.,.,.,.
