Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1977,10,1,.,.,3.5,3.5,8
1977,10,2,.,8.4,6.2,6.2,8
1977,10,3,.,7.7,4.9,4.9,8
1977,10,4,.,13.1,4.5,4.5,8
1977,10,5,.,7.3,4.8,4.8,8
1977,10,6,.,0.4,2.2,2.2,8
1977,10,7,.,.,1.3,1.3,8
1977,10,8,.,6.3,2.4,2.4,8
1977,10,9,.,9.0,4.5,4.5,8
1977,10,10,.,12.5,5.8,5.8,8
1977,10,11,.,12.1,4.4,4.4,8
1977,10,12,.,14.3,7.1,7.1,8
1977,10,13,.,22.8,6.3,6.3,8
1977,10,14,.,.,5.6,5.6,8
1977,10,15,.,.,6.9,6.9,8
1977,10,16,.,15.6,9.9,9.9,8
1977,10,17,.,11.5,6.2,6.2,8
1977,10,18,.,6.9,1.7,1.7,8
1977,10,19,.,10.3,4.4,4.4,8
1977,10,20,.,14.3,8.4,8.4,8
1977,10,21,.,7.6,4.7,4.7,8
1977,10,22,.,13.4,6.1,6.1,8
1977,10,23,.,16.6,8.5,8.5,8
1977,10,24,.,18.4,10.7,10.7,8
1977,10,25,.,17.1,10.1,10.1,8
1977,10,26,.,11.5,6.6,6.6,8
1977,10,27,.,6.3,3.9,3.9,8
1977,10,28,.,12.7,4.2,4.2,8
1977,10,29,.,12.4,7.0,7.0,8
1977,10,30,.,7.1,5.1,5.1,8
1977,10,31,.,12.1,5.3,5.3,8
