Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,8.0,1.0,-1.1,0.2,-0.5,-1.3,12.0
1986.0,8.0,2.0,-4.6,2.6,-1.0,0.3,12.0
1986.0,8.0,3.0,2.2,4.6,3.4,3.4,12.0
1986.0,8.0,4.0,1.4,5.5,3.4,4.5,12.0
1986.0,8.0,5.0,-2.4,3.0,0.3,0.2,12.0
1986.0,8.0,6.0,-3.3,2.8,-0.3,2.1,12.0
1986.0,8.0,7.0,-1.2,2.0,0.4,0.1,12.0
1986.0,8.0,8.0,-2.2,5.8,1.8,4.0,12.0
1986.0,8.0,9.0,1.8,3.0,2.4,2.3,12.0
1986.0,8.0,10.0,-0.2,4.6,2.2,2.3,12.0
1986.0,8.0,11.0,0.3,5.0,2.7,4.0,12.0
1986.0,8.0,12.0,1.6,8.1,4.9,6.3,12.0
1986.0,8.0,13.0,2.5,4.2,3.3,3.3,12.0
1986.0,8.0,14.0,3.5,8.2,5.8,6.4,12.0
1986.0,8.0,15.0,3.9,7.4,5.7,6.7,12.0
1986.0,8.0,16.0,4.4,8.2,6.3,6.9,12.0
1986.0,8.0,17.0,-0.2,7.4,3.6,6.2,12.0
1986.0,8.0,18.0,2.0,6.8,4.4,5.3,12.0
1986.0,8.0,19.0,1.4,8.2,4.8,5.9,12.0
1986.0,8.0,20.0,2.0,10.1,6.1,6.6,14.0
1986.0,8.0,21.0,0.3,7.6,3.9,5.2,12.0
1986.0,8.0,22.0,0.6,8.8,4.7,5.6,12.0
1986.0,8.0,23.0,0.1,6.2,3.1,4.1,12.0
1986.0,8.0,24.0,-1.4,7.1,2.8,4.9,12.0
1986.0,8.0,25.0,0.8,6.6,3.7,4.9,12.0
1986.0,8.0,26.0,-0.6,7.4,3.4,6.2,12.0
1986.0,8.0,27.0,0.1,7.0,3.6,4.1,12.0
1986.0,8.0,28.0,1.2,6.5,3.9,4.3,12.0
1986.0,8.0,29.0,-0.9,7.6,3.3,5.0,12.0
1986.0,8.0,30.0,5.0,8.0,6.5,6.8,12.0
1986.0,8.0,31.0,1.7,6.4,4.1,4.6,12.0
