Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2007,3,1,1.8,7.0,4.4,3.4,9
2007,3,2,3.0,10.2,6.6,7.7,8
2007,3,3,.,12.2,.,9.0,2
2007,3,4,.,8.2,.,.,.
2007,3,5,0.4,4.0,2.2,1.0,8
2007,3,6,2.8,11.2,7.0,.,.
2007,3,7,6.2,10.8,8.5,.,.
2007,3,8,4.6,12.8,8.7,.,.
2007,3,9,2.4,15.4,8.9,.,.
2007,3,10,.,16.0,.,.,.
2007,3,11,.,14.2,.,.,.
2007,3,12,4.2,.,.,.,.
2007,3,13,.,.,.,.,.
2007,3,14,.,.,.,.,.
2007,3,15,.,12.2,.,.,.
2007,3,16,.,.,.,.,.
2007,3,17,.,15.8,.,.,.
2007,3,18,.,.,.,.,.
2007,3,19,.,.,.,.,.
2007,3,20,.,.,.,.,.
2007,3,21,.,.,.,.,.
2007,3,22,.,.,.,.,.
2007,3,23,.,.,.,.,.
2007,3,24,.,.,.,.,.
2007,3,25,.,.,.,.,.
2007,3,26,.,.,.,.,.
2007,3,27,.,.,.,.,.
2007,3,28,.,.,.,.,.
2007,3,29,.,.,.,.,.
2007,3,30,.,.,.,.,.
2007,3,31,.,.,.,.,.
