Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2005,1,1,.,.,.,.,.
2005,1,2,.,.,.,.,.
2005,1,3,6.8,21.8,14.3,17.5,11
2005,1,4,12.0,13.8,12.9,12.6,10
2005,1,5,3.8,14.0,8.9,10.9,9
2005,1,6,3.2,13.0,8.1,9.5,11
2005,1,7,2.4,13.8,8.1,9.6,8
2005,1,8,.,.,.,.,.
2005,1,9,.,.,.,.,.
2005,1,10,8.0,18.0,13.0,16.0,9
2005,1,11,9.6,12.4,11.0,10.2,10
2005,1,12,4.6,10.4,7.5,6.0,3
2005,1,13,6.0,15.8,10.9,.,.
2005,1,14,7.0,10.6,8.8,.,.
2005,1,15,.,.,.,.,.
2005,1,16,.,.,.,.,.
2005,1,17,6.0,10.0,8.0,.,.
2005,1,18,3.6,11.6,7.6,.,.
2005,1,19,6.6,17.8,12.2,.,.
2005,1,20,10.0,15.5,12.8,.,.
2005,1,21,8.6,14.1,11.4,.,.
2005,1,22,.,.,.,.,.
2005,1,23,.,.,.,.,.
2005,1,24,4.0,8.6,6.3,.,.
2005,1,25,5.4,12.4,8.9,.,.
2005,1,26,8.8,12.6,10.7,.,.
2005,1,27,5.8,14.0,9.9,.,.
2005,1,28,7.8,16.4,12.1,.,.
2005,1,29,.,.,.,.,.
2005,1,30,.,.,.,.,.
2005,1,31,9.6,13.4,11.5,.,.
