Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1979,7,1,.,.,3.3,3.3,8
1979,7,2,.,.,4.1,4.1,8
1979,7,3,.,.,0.3,0.3,8
1979,7,4,.,.,1.0,1.0,8
1979,7,5,.,.,4.6,4.6,8
1979,7,6,.,.,4.6,4.6,8
1979,7,7,.,.,0.3,0.3,8
1979,7,8,.,.,1.9,1.9,8
1979,7,9,.,.,5.1,5.1,8
1979,7,10,.,.,5.4,5.4,8
1979,7,11,.,.,6.8,6.8,8
1979,7,12,.,.,1.5,1.5,8
1979,7,13,.,.,1.4,1.4,8
1979,7,14,.,.,1.9,1.9,8
1979,7,15,.,.,4.5,4.5,8
1979,7,16,.,.,5.1,5.1,8
1979,7,17,.,.,1.6,1.6,8
1979,7,18,.,.,2.2,2.2,8
1979,7,19,.,.,3.2,3.2,8
1979,7,20,.,.,2.3,2.3,8
1979,7,21,.,.,-0.2,-0.2,8
1979,7,22,.,.,-0.5,-0.5,8
1979,7,23,.,.,-1.1,-1.1,8
1979,7,24,.,.,-2.0,-2.0,8
1979,7,25,.,.,-1.5,-1.5,8
1979,7,26,.,.,-3.7,-3.7,8
1979,7,27,.,.,1.0,1.0,8
1979,7,28,.,.,1.5,1.5,8
1979,7,29,.,.,2.2,2.2,8
1979,7,30,.,.,0.7,0.7,8
1979,7,31,.,.,2.0,2.0,8
