Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1996,10,1,1.9,10.4,6.1,7.3,9
1996,10,2,1.0,5.2,3.1,4.2,9
1996,10,3,0.1,10.9,5.5,9.4,9
1996,10,4,2.2,10.8,6.5,9.1,8
1996,10,5,.,.,.,.,.
1996,10,6,.,.,.,.,.
1996,10,7,-1.3,7.4,3.1,6.0,9
1996,10,8,1.0,7.0,4.0,6.0,9
1996,10,9,1.2,9.4,5.3,8.4,9
1996,10,10,-1.2,11.3,5.1,9.7,9
1996,10,11,6.8,12.6,9.7,9.7,8
1996,10,12,.,.,.,.,.
1996,10,13,.,.,.,.,.
1996,10,14,3.8,12.9,8.3,11.6,9
1996,10,15,1.0,8.6,4.8,7.2,9
1996,10,16,-0.2,9.4,4.6,8.1,9
1996,10,17,0.5,6.4,3.5,4.9,9
1996,10,18,-1.2,2.0,0.4,0.9,8
1996,10,19,.,.,.,.,.
1996,10,20,.,.,.,.,.
1996,10,21,2.7,11.5,7.1,9.1,9
1996,10,22,3.2,9.7,6.4,8.5,9
1996,10,23,2.8,10.3,6.6,9.1,9
1996,10,24,3.9,13.0,8.5,12.0,9
1996,10,25,5.0,9.7,7.3,8.2,10
1996,10,26,.,.,.,.,.
1996,10,27,.,.,.,.,.
1996,10,28,5.8,14.0,9.9,10.9,9
1996,10,29,5.5,16.1,10.8,13.3,11
1996,10,30,7.8,17.0,12.4,15.2,9
1996,10,31,8.4,12.6,10.5,10.8,9
