Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2010,2,1,3.0,12.0,7.5,11.3,11
2010,2,2,2.2,11.9,7.0,9.3,10
2010,2,3,1.8,9.2,5.5,7.8,9
2010,2,4,3.2,9.9,6.5,7.7,12
2010,2,5,3.4,11.2,7.3,9.2,11
2010,2,6,.,.,.,11.7,2
2010,2,7,.,.,.,.,.
2010,2,8,6.0,12.4,9.2,10.2,11
2010,2,9,7.2,14.6,10.9,11.7,9
2010,2,10,5.2,7.2,6.2,6.5,9
2010,2,11,5.4,12.8,9.1,8.0,5
2010,2,12,4.2,13.6,8.9,.,.
2010,2,13,4.8,8.4,6.6,.,.
2010,2,14,.,.,.,.,.
2010,2,15,2.8,8.9,5.8,.,.
2010,2,16,3.2,12.2,7.7,.,.
2010,2,17,3.4,17.8,10.6,.,.
2010,2,18,3.2,15.9,9.5,.,.
2010,2,19,4.0,8.6,6.3,.,.
2010,2,20,5.4,11.4,8.4,.,.
2010,2,21,.,.,.,.,.
2010,2,22,4.2,10.2,7.2,.,.
2010,2,23,4.8,11.0,7.9,.,.
2010,2,24,7.0,12.6,9.8,.,.
2010,2,25,8.6,14.0,11.3,.,.
2010,2,26,9.0,13.8,11.4,.,.
2010,2,27,.,.,.,.,.
2010,2,28,.,.,.,.,.
