Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1974,1,1,3.4,14.0,7.2,7.2,8
1974,1,2,5.1,17.0,10.1,10.1,8
1974,1,3,-2.6,13.4,7.9,7.9,8
1974,1,4,4.0,13.3,6.8,6.8,8
1974,1,5,0.5,11.5,7.8,7.8,8
1974,1,6,4.0,12.0,5.2,5.2,8
1974,1,7,0.0,10.5,5.2,5.2,8
1974,1,8,1.4,1.1,3.9,3.9,8
1974,1,9,4.2,9.0,4.8,4.8,8
1974,1,10,3.2,11.0,6.3,6.3,8
1974,1,11,3.2,11.4,7.3,7.3,8
1974,1,12,6.8,11.0,8.1,8.1,8
1974,1,13,0.2,8.6,6.1,6.1,8
1974,1,14,4.2,16.0,8.1,8.1,8
1974,1,15,2.8,13.0,8.2,8.2,8
1974,1,16,2.4,14.5,7.5,7.5,8
1974,1,17,3.2,12.0,8.4,8.4,8
1974,1,18,3.0,11.2,7.1,7.1,8
1974,1,19,3.2,11.4,8.4,8.4,8
1974,1,20,4.5,13.0,6.6,6.6,8
1974,1,21,5.4,11.8,7.6,7.6,8
1974,1,22,5.4,14.5,8.6,8.6,8
1974,1,23,6.0,14.0,10.1,10.1,8
1974,1,24,5.0,19.0,13.7,13.7,8
1974,1,25,3.4,18.0,12.4,12.4,8
1974,1,26,8.2,15.0,11.4,11.4,8
1974,1,27,6.0,13.5,10.0,10.0,8
1974,1,28,4.8,17.0,10.7,10.7,8
1974,1,29,4.8,17.0,14.1,14.1,8
1974,1,30,2.8,17.0,9.7,9.7,8
1974,1,31,3.6,15.0,9.0,9.0,8
