Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2006,8,1,-0.6,3.8,1.6,2.9,9
2006,8,2,-3.6,3.6,0.0,1.7,9
2006,8,3,-0.8,6.8,3.0,5.3,9
2006,8,4,3.4,6.4,4.9,6.0,8
2006,8,5,.,.,.,.,.
2006,8,6,.,.,.,.,.
2006,8,7,2.0,5.4,3.7,4.7,9
2006,8,8,1.8,4.4,3.1,3.7,9
2006,8,9,0.4,4.0,2.2,3.0,9
2006,8,10,0.0,3.4,1.7,2.9,9
2006,8,11,0.5,2.6,1.5,2.3,8
2006,8,12,.,.,.,.,.
2006,8,13,.,.,.,.,.
2006,8,14,-3.2,4.6,0.7,2.5,9
2006,8,15,.,.,.,.,.
2006,8,16,0.0,6.4,3.2,4.3,9
2006,8,17,0.0,6.0,3.0,4.7,9
2006,8,18,-1.0,1.2,0.1,0.4,10
2006,8,19,.,.,.,.,.
2006,8,20,.,.,.,.,.
2006,8,21,4.0,6.2,5.1,5.4,9
2006,8,22,3.0,6.0,4.5,5.4,9
2006,8,23,0.4,7.2,3.8,4.0,4
2006,8,24,3.0,5.6,4.3,.,.
2006,8,25,1.0,6.0,3.5,.,.
2006,8,26,.,.,.,.,.
2006,8,27,.,.,.,.,.
2006,8,28,3.8,9.2,6.5,.,.
2006,8,29,3.4,5.0,4.2,.,.
2006,8,30,2.0,7.0,4.5,.,.
2006,8,31,1.8,7.4,4.6,.,.
