Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2002,2,1,8.6,14.5,11.6,12.3,10
2002,2,2,.,.,.,.,.
2002,2,3,.,.,.,.,.
2002,2,4,9.0,14.4,11.7,12.2,9
2002,2,5,9.8,17.2,13.5,14.1,9
2002,2,6,9.8,18.2,14.0,13.0,9
2002,2,7,7.4,18.2,12.8,13.5,8
2002,2,8,9.8,18.5,14.2,.,.
2002,2,9,.,.,.,.,.
2002,2,10,.,.,.,.,.
2002,2,11,8.5,15.3,11.9,.,.
2002,2,12,5.0,9.6,7.3,.,.
2002,2,13,3.2,10.8,7.0,.,.
2002,2,14,1.8,9.2,5.5,.,.
2002,2,15,8.5,12.8,10.7,.,.
2002,2,16,.,.,.,.,.
2002,2,17,.,.,.,.,.
2002,2,18,10.0,17.4,13.7,.,.
2002,2,19,9.8,20.0,14.9,.,.
2002,2,20,10.4,21.2,15.8,.,.
2002,2,21,5.6,14.0,9.8,.,.
2002,2,22,4.6,8.5,6.5,.,.
2002,2,23,.,.,.,.,.
2002,2,24,.,.,.,.,.
2002,2,25,9.0,15.4,12.2,.,.
2002,2,26,5.4,10.8,8.1,.,.
2002,2,27,0.6,14.2,7.4,.,.
2002,2,28,6.8,10.8,8.8,.,.
