Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1995,11,1,.,.,.,.,.
1995,11,2,1.5,5.6,3.5,4.2,9
1995,11,3,-0.8,9.0,4.1,7.4,9
1995,11,4,.,.,.,.,.
1995,11,5,.,.,.,.,.
1995,11,6,3.0,12.1,7.6,8.7,9
1995,11,7,0.0,1.0,0.5,0.1,9
1995,11,8,-0.8,5.6,2.4,4.7,9
1995,11,9,4.2,8.8,6.5,7.9,9
1995,11,10,4.6,10.8,7.7,8.8,9
1995,11,11,.,.,.,.,.
1995,11,12,.,.,.,.,.
1995,11,13,3.2,12.4,7.8,10.3,9
1995,11,14,6.1,13.6,9.9,10.9,9
1995,11,15,7.2,14.0,10.6,10.3,9
1995,11,16,8.5,11.2,9.8,10.4,10
1995,11,17,7.2,12.0,9.6,9.4,11
1995,11,18,.,.,.,.,.
1995,11,19,.,.,.,.,.
1995,11,20,8.0,13.0,10.5,11.2,9
1995,11,21,6.1,11.6,8.9,9.5,9
1995,11,22,4.3,14.1,9.2,10.5,9
1995,11,23,5.6,15.4,10.5,12.9,9
1995,11,24,4.0,9.2,6.6,7.1,11
1995,11,25,.,.,.,.,.
1995,11,26,.,.,.,.,.
1995,11,27,5.5,11.9,8.7,10.1,9
1995,11,28,6.3,11.6,9.0,9.6,9
1995,11,29,4.9,12.6,8.8,10.2,10
1995,11,30,6.4,10.9,8.6,7.6,9
