Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1968,5,1,.,.,6.8,6.8,8
1968,5,2,2.0,.,7.9,7.9,8
1968,5,3,1.0,.,4.3,4.3,8
1968,5,4,.,.,4.8,4.8,8
1968,5,5,0.0,.,1.8,1.8,8
1968,5,6,3.0,.,5.8,5.8,8
1968,5,7,-2.0,.,0.4,0.4,8
1968,5,8,-5.0,.,-1.8,-0.9,7
1968,5,9,-5.0,.,2.8,2.8,8
1968,5,10,.,.,1.4,1.4,8
1968,5,11,1.0,.,3.8,3.8,8
1968,5,12,2.0,.,3.8,3.8,8
1968,5,13,1.0,.,3.2,3.2,8
1968,5,14,3.0,.,5.4,5.4,8
1968,5,15,4.0,12.0,8.0,7.0,6
1968,5,16,2.0,.,5.4,5.4,8
1968,5,17,3.0,.,.,5.5,6
1968,5,18,3.0,.,5.6,5.6,8
1968,5,19,3.0,.,5.4,5.4,8
1968,5,20,.,.,5.0,5.0,8
1968,5,21,1.0,.,5.8,5.8,8
1968,5,22,3.0,.,8.1,8.1,8
1968,5,23,3.0,.,6.5,6.5,8
1968,5,24,2.0,.,4.4,4.4,8
1968,5,25,1.0,.,3.8,3.8,8
1968,5,26,3.0,.,4.5,4.5,8
1968,5,27,1.0,.,2.6,2.6,8
1968,5,28,2.0,.,5.6,5.6,8
1968,5,29,1.0,.,4.6,4.6,8
1968,5,30,2.0,.,5.3,5.3,8
1968,5,31,2.0,.,4.0,4.0,8
