Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1993,12,1,8.2,10.6,9.4,10.0,10
1993,12,2,4.6,6.4,5.5,5.4,10
1993,12,3,2.4,7.0,4.7,5.6,10
1993,12,4,.,.,.,.,.
1993,12,5,.,.,.,.,.
1993,12,6,2.2,13.2,7.7,11.4,10
1993,12,7,2.2,7.0,4.6,4.8,10
1993,12,8,.,.,.,.,.
1993,12,9,1.0,9.4,5.2,8.4,10
1993,12,10,1.0,11.2,6.1,9.9,10
1993,12,11,.,.,.,.,.
1993,12,12,.,.,.,.,.
1993,12,13,1.0,12.4,6.7,10.3,10
1993,12,14,1.0,12.3,6.7,10.6,10
1993,12,15,7.0,12.8,9.9,10.4,10
1993,12,16,6.8,11.8,9.3,8.5,10
1993,12,17,6.8,11.8,9.3,9.3,10
1993,12,18,.,.,.,.,.
1993,12,19,.,.,.,.,.
1993,12,20,9.6,16.0,12.8,12.8,10
1993,12,21,6.8,18.4,12.6,15.9,10
1993,12,22,7.4,17.6,12.5,15.2,10
1993,12,23,8.2,14.8,11.5,12.1,10
1993,12,24,6.4,13.2,9.8,10.7,10
1993,12,25,.,.,.,.,.
1993,12,26,.,.,.,.,.
1993,12,27,2.2,12.0,7.1,9.1,10
1993,12,28,7.0,12.2,9.6,10.7,10
1993,12,29,7.4,11.6,9.5,9.7,10
1993,12,30,6.8,11.6,9.2,9.9,10
1993,12,31,6.2,11.8,9.0,9.2,10
