Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1979,3,1,4.8,17.4,9.6,9.6,8
1979,3,2,11.8,13.8,12.0,12.0,8
1979,3,3,4.4,12.3,8.0,8.0,8
1979,3,4,1.6,12.1,6.7,6.7,8
1979,3,5,1.6,10.2,5.3,5.3,8
1979,3,6,6.7,8.9,7.9,7.9,8
1979,3,7,6.3,9.0,7.9,7.9,8
1979,3,8,5.0,11.4,7.8,7.8,8
1979,3,9,5.8,12.0,8.5,8.5,8
1979,3,10,7.4,14.9,10.6,10.6,8
1979,3,11,8.8,14.6,11.1,11.1,8
1979,3,12,9.9,16.0,12.3,12.3,8
1979,3,13,10.1,15.4,12.7,12.7,8
1979,3,14,9.3,12.0,10.0,10.0,8
1979,3,15,4.2,13.8,7.3,7.3,8
1979,3,16,7.2,14.6,11.3,11.3,8
1979,3,17,7.6,13.6,10.1,10.1,8
1979,3,18,4.4,9.3,7.1,7.1,8
1979,3,19,4.2,11.0,7.1,7.1,8
1979,3,20,5.0,14.2,9.3,9.3,8
1979,3,21,6.2,9.7,8.8,8.8,8
1979,3,22,7.0,13.1,9.3,9.3,8
1979,3,23,2.8,16.8,8.3,8.3,8
1979,3,24,6.0,11.0,8.3,8.3,8
1979,3,25,3.4,12.6,8.5,8.5,8
1979,3,26,11.4,17.0,13.0,13.0,8
1979,3,27,10.1,12.8,10.9,10.9,8
1979,3,28,5.9,11.5,7.9,7.9,8
1979,3,29,3.2,9.0,5.8,5.8,8
1979,3,30,4.6,11.0,7.1,7.1,8
1979,3,31,5.2,7.8,7.4,7.4,8
