Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2007,5,1,.,.,.,.,.
2007,5,2,.,.,.,2.4,9
2007,5,3,.,.,.,3.3,9
2007,5,4,.,.,.,3.1,7
2007,5,5,.,.,.,.,.
2007,5,6,.,.,.,.,.
2007,5,7,.,.,.,3.0,9
2007,5,8,.,.,.,6.7,9
2007,5,9,.,.,.,5.8,9
2007,5,10,.,.,.,4.2,9
2007,5,11,.,.,.,6.9,8
2007,5,12,.,.,.,.,.
2007,5,13,.,.,.,.,.
2007,5,14,.,.,.,5.4,9
2007,5,15,.,.,.,3.6,9
2007,5,16,.,.,.,2.8,9
2007,5,17,.,.,.,5.4,9
2007,5,18,.,.,.,7.0,9
2007,5,19,.,.,.,4.1,3
2007,5,20,.,.,.,.,.
2007,5,21,.,.,.,2.6,2
2007,5,22,.,.,.,4.2,9
2007,5,23,.,.,.,8.6,9
2007,5,24,.,.,.,6.8,9
2007,5,25,.,.,.,1.2,8
2007,5,26,.,.,.,1.2,2
2007,5,27,.,.,.,.,.
2007,5,28,-5.8,.,.,-1.5,9
2007,5,29,.,.,.,.,.
2007,5,30,.,.,.,.,.
2007,5,31,.,.,.,.,.
