Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1971,7,1,-1.7,4.0,0.7,0.7,8
1971,7,2,-5.5,3.5,-0.3,-0.3,8
1971,7,3,-2.5,4.7,0.0,0.0,8
1971,7,4,-1.0,5.0,2.8,2.8,8
1971,7,5,-1.8,6.0,2.1,2.1,8
1971,7,6,-1.5,3.5,0.9,0.9,8
1971,7,7,-3.0,1.5,0.0,0.0,8
1971,7,8,-5.0,3.5,-1.6,-1.6,8
1971,7,9,-5.8,3.0,-1.4,-1.4,8
1971,7,10,-1.3,4.5,2.7,2.7,8
1971,7,11,1.5,6.0,2.2,2.2,8
1971,7,12,1.5,8.0,3.7,3.7,8
1971,7,13,-2.5,7.9,0.6,0.6,8
1971,7,14,-2.1,4.3,0.1,0.1,8
1971,7,15,0.8,9.7,3.8,3.8,8
1971,7,16,0.6,5.6,1.6,1.6,8
1971,7,17,-1.0,4.0,0.9,0.9,8
1971,7,18,-1.0,4.8,1.2,1.2,8
1971,7,19,-0.6,2.4,1.0,1.0,8
1971,7,20,-3.0,5.0,-0.2,-0.2,8
1971,7,21,-7.0,3.8,-2.9,-2.9,8
1971,7,22,1.5,3.9,2.3,2.3,8
1971,7,23,0.9,8.5,4.6,4.6,8
1971,7,24,-0.5,6.0,2.6,2.6,8
1971,7,25,-2.0,5.2,1.2,1.2,8
1971,7,26,-2.8,4.2,0.7,0.7,8
1971,7,27,-2.6,3.0,0.9,0.9,8
1971,7,28,-5.0,8.0,-0.8,-0.8,8
1971,7,29,-4.0,5.8,3.4,3.4,8
1971,7,30,1.9,6.5,3.6,3.6,8
1971,7,31,1.0,7.0,3.4,3.4,8
