Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2006,11,1,.,.,.,.,.
2006,11,2,0.0,.,.,4.0,9
2006,11,3,5.8,.,.,9.2,8
2006,11,4,.,.,.,.,.
2006,11,5,.,.,.,.,.
2006,11,6,1.0,.,.,8.1,9
2006,11,7,3.0,.,.,13.4,9
2006,11,8,10.0,.,.,13.5,10
2006,11,9,5.0,.,.,9.6,9
2006,11,10,3.0,.,.,9.1,8
2006,11,11,.,.,.,13.4,1
2006,11,12,.,.,.,.,.
2006,11,13,4.0,.,.,.,.
2006,11,14,5.2,.,.,.,.
2006,11,15,2.0,.,.,.,.
2006,11,16,-1.0,.,.,.,.
2006,11,17,4.8,.,.,.,.
2006,11,18,.,.,.,.,.
2006,11,19,.,.,.,.,.
2006,11,20,5.8,12.6,9.2,.,.
2006,11,21,5.2,14.4,9.8,.,.
2006,11,22,3.8,9.6,6.7,.,.
2006,11,23,1.6,11.0,6.3,.,.
2006,11,24,5.2,8.4,6.8,.,.
2006,11,25,.,.,.,.,.
2006,11,26,.,.,.,.,.
2006,11,27,10.0,12.2,11.1,.,.
2006,11,28,4.2,9.8,7.0,.,.
2006,11,29,5.2,14.2,9.7,.,.
2006,11,30,5.2,.,.,.,.
