Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985.0,10.0,1.0,3.8,9.2,6.5,7.2,9.0
1985.0,10.0,2.0,4.7,6.4,5.5,5.6,9.0
1985.0,10.0,3.0,2.8,4.2,3.5,3.2,9.0
1985.0,10.0,4.0,0.5,8.6,4.6,5.9,9.0
1985.0,10.0,5.0,5.0,7.0,6.0,6.3,9.0
1985.0,10.0,6.0,2.2,11.7,6.9,8.0,9.0
1985.0,10.0,7.0,4.6,11.0,7.8,10.0,9.0
1985.0,10.0,8.0,6.2,12.7,9.4,10.6,9.0
1985.0,10.0,9.0,3.9,11.2,7.5,8.0,9.0
1985.0,10.0,10.0,3.6,8.0,5.8,6.8,9.0
1985.0,10.0,11.0,1.2,5.6,3.4,4.1,9.0
1985.0,10.0,12.0,1.8,6.2,4.0,4.6,9.0
1985.0,10.0,13.0,2.2,7.6,4.9,6.8,9.0
1985.0,10.0,14.0,5.2,9.9,7.5,8.1,9.0
1985.0,10.0,15.0,2.8,10.6,6.7,7.2,9.0
1985.0,10.0,16.0,3.8,8.0,5.9,6.3,9.0
1985.0,10.0,17.0,1.6,8.6,5.1,7.0,9.0
1985.0,10.0,18.0,3.5,10.1,6.8,8.0,9.0
1985.0,10.0,19.0,1.5,14.0,7.8,10.3,9.0
1985.0,10.0,20.0,6.2,10.0,8.1,8.2,9.0
1985.0,10.0,21.0,6.2,10.2,8.2,8.3,9.0
1985.0,10.0,22.0,2.7,15.0,8.9,10.3,9.0
1985.0,10.0,23.0,6.6,12.5,9.5,11.3,9.0
1985.0,10.0,24.0,4.2,13.4,8.8,11.0,9.0
1985.0,10.0,25.0,3.0,12.4,7.7,10.6,9.0
1985.0,10.0,26.0,5.0,11.4,8.2,9.8,9.0
1985.0,10.0,27.0,3.8,8.4,6.1,6.8,9.0
1985.0,10.0,28.0,0.2,10.8,5.5,9.5,10.0
1985.0,10.0,29.0,2.2,4.5,3.4,3.1,10.0
1985.0,10.0,30.0,1.8,11.8,6.8,9.3,10.0
1985.0,10.0,31.0,0.8,10.7,5.7,8.4,10.0
