Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985.0,7.0,1.0,-0.8,5.0,2.1,3.0,10.0
1985.0,7.0,2.0,1.2,5.3,3.3,4.4,10.0
1985.0,7.0,3.0,-1.8,0.2,-0.8,-1.1,10.0
1985.0,7.0,4.0,0.2,5.4,2.8,4.8,10.0
1985.0,7.0,5.0,2.6,3.3,2.9,2.8,10.0
1985.0,7.0,6.0,-1.6,0.0,-0.8,-0.9,10.0
1985.0,7.0,7.0,-2.3,0.9,-0.7,-0.4,10.0
1985.0,7.0,8.0,-6.1,1.1,-2.5,-1.5,10.0
1985.0,7.0,9.0,-3.6,4.8,0.6,3.0,9.0
1985.0,7.0,10.0,0.8,4.0,2.4,2.3,10.0
1985.0,7.0,11.0,-1.7,4.9,1.6,3.7,9.0
1985.0,7.0,12.0,-0.3,5.4,2.6,4.3,9.0
1985.0,7.0,13.0,-1.6,-0.6,-1.1,-2.2,9.0
1985.0,7.0,14.0,-4.1,4.3,0.1,3.5,9.0
1985.0,7.0,15.0,3.0,6.0,4.5,5.4,9.0
1985.0,7.0,16.0,-2.2,7.0,2.4,4.1,9.0
1985.0,7.0,17.0,-0.2,7.4,3.6,4.2,9.0
1985.0,7.0,18.0,1.2,6.1,3.6,5.5,9.0
1985.0,7.0,19.0,-1.4,7.0,2.8,3.1,9.0
1985.0,7.0,20.0,2.2,4.8,3.5,3.8,9.0
1985.0,7.0,21.0,0.0,5.2,2.6,2.8,9.0
1985.0,7.0,22.0,3.4,6.4,4.9,5.7,9.0
1985.0,7.0,23.0,2.4,7.4,4.9,5.3,9.0
1985.0,7.0,24.0,1.4,5.0,3.2,3.1,15.0
1985.0,7.0,25.0,3.3,8.6,6.0,6.2,9.0
1985.0,7.0,26.0,4.0,6.2,5.1,4.9,9.0
1985.0,7.0,27.0,-1.7,4.8,1.6,2.7,9.0
1985.0,7.0,28.0,1.5,8.8,5.2,6.5,9.0
1985.0,7.0,29.0,4.6,7.4,6.0,6.5,9.0
1985.0,7.0,30.0,4.0,7.2,5.6,5.6,9.0
1985.0,7.0,31.0,3.2,8.5,5.9,6.2,9.0
