Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1998,2,1,.,.,.,.,.
1998,2,2,6.7,15.4,11.0,11.1,10
1998,2,3,5.4,19.2,12.3,12.9,12
1998,2,4,8.9,15.4,12.1,12.6,11
1998,2,5,7.4,11.2,9.3,9.5,10
1998,2,6,5.3,12.8,9.1,9.6,11
1998,2,7,7.0,9.8,8.4,8.6,11
1998,2,8,.,.,.,.,.
1998,2,9,6.9,11.4,9.1,10.4,10
1998,2,10,8.0,14.9,11.4,11.8,10
1998,2,11,8.8,14.8,11.8,11.8,10
1998,2,12,5.2,15.8,10.5,11.7,11
1998,2,13,8.5,14.4,11.4,11.8,10
1998,2,14,6.9,13.9,10.4,11.9,10
1998,2,15,.,.,.,.,.
1998,2,16,7.8,13.6,10.7,11.5,11
1998,2,17,5.2,15.2,10.2,11.8,11
1998,2,18,9.9,18.8,14.3,15.3,12
1998,2,19,9.8,18.0,13.9,14.8,11
1998,2,20,10.8,18.2,14.5,14.9,11
1998,2,21,5.9,22.3,14.1,18.4,11
1998,2,22,.,.,.,.,.
1998,2,23,6.8,15.8,11.3,11.2,11
1998,2,24,10.4,14.6,12.5,12.7,11
1998,2,25,6.4,10.1,8.3,8.3,11
1998,2,26,1.2,14.2,7.7,11.3,11
1998,2,27,6.6,13.6,10.1,11.9,11
1998,2,28,7.4,14.0,10.7,11.9,11
