Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2008,11,1,.,.,.,4.9,2
2008,11,2,.,.,.,.,.
2008,11,3,2.2,.,.,9.7,9
2008,11,4,1.0,.,.,4.5,9
2008,11,5,-0.2,.,.,2.0,9
2008,11,6,-0.8,.,.,7.1,9
2008,11,7,0.2,.,.,5.7,8
2008,11,8,.,.,.,7.3,2
2008,11,9,.,.,.,.,.
2008,11,10,3.1,.,.,10.0,9
2008,11,11,4.0,.,.,9.4,9
2008,11,12,3.0,.,.,7.9,9
2008,11,13,2.0,.,.,5.8,9
2008,11,14,2.0,.,.,4.8,8
2008,11,15,.,.,.,8.6,2
2008,11,16,.,.,.,9.5,5
2008,11,17,4.0,.,.,9.7,8
2008,11,18,3.0,.,.,10.0,9
2008,11,19,8.2,.,.,16.7,9
2008,11,20,6.8,.,.,16.5,10
2008,11,21,4.2,.,.,.,.
2008,11,22,.,.,.,.,.
2008,11,23,.,.,.,.,.
2008,11,24,0.8,.,.,.,.
2008,11,25,3.0,.,.,.,.
2008,11,26,10.0,.,.,.,.
2008,11,27,7.6,.,.,.,.
2008,11,28,3.6,.,.,.,.
2008,11,29,.,.,.,.,.
2008,11,30,.,.,.,.,.
