Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1994,12,1,4.6,10.8,7.7,8.7,11
1994,12,2,2.2,13.0,7.6,10.0,11
1994,12,3,.,.,.,.,.
1994,12,4,.,.,.,.,.
1994,12,5,1.8,19.0,10.4,15.8,11
1994,12,6,6.4,12.0,9.2,10.4,10
1994,12,7,7.0,11.2,9.1,9.4,11
1994,12,8,.,.,.,.,.
1994,12,9,11.6,16.0,13.8,13.7,11
1994,12,10,.,.,.,.,.
1994,12,11,.,.,.,.,.
1994,12,12,10.6,17.0,13.8,14.6,10
1994,12,13,7.8,16.2,12.0,14.4,10
1994,12,14,6.4,15.0,10.7,11.1,10
1994,12,15,9.2,16.0,12.6,14.0,10
1994,12,16,8.6,17.2,12.9,15.1,10
1994,12,17,.,.,.,.,.
1994,12,18,.,.,.,.,.
1994,12,19,5.0,11.6,8.3,9.0,10
1994,12,20,3.0,10.6,6.8,9.3,10
1994,12,21,5.2,15.6,10.4,14.0,10
1994,12,22,9.2,11.6,10.4,10.2,10
1994,12,23,3.8,7.4,5.6,6.0,10
1994,12,24,.,.,.,.,.
1994,12,25,.,.,.,.,.
1994,12,26,1.8,11.4,6.6,10.1,10
1994,12,27,9.2,15.4,12.3,12.3,10
1994,12,28,10.2,16.2,13.2,13.2,10
1994,12,29,4.2,12.8,8.5,10.5,10
1994,12,30,4.2,10.0,7.1,8.5,10
1994,12,31,.,.,.,.,.
