Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2016,12,1,5.0,11.5,6.6,6.6,24
2016,12,2,3.8,.,7.0,7.0,24
2016,12,3,8.1,.,.,10.6,22
2016,12,4,3.8,12.8,8.3,8.2,23
2016,12,5,2.5,15.2,8.5,8.5,24
2016,12,6,6.8,9.6,7.8,7.8,24
2016,12,7,4.9,8.8,6.5,6.5,24
2016,12,8,5.4,15.4,8.4,8.4,24
2016,12,9,4.6,10.7,7.9,7.9,24
2016,12,10,4.2,13.3,8.4,8.4,24
2016,12,11,4.5,11.6,9.0,9.0,24
2016,12,12,1.0,4.6,3.7,3.7,24
2016,12,13,1.7,11.1,5.7,5.7,24
2016,12,14,5.2,16.1,9.5,9.5,24
2016,12,15,1.7,15.1,8.9,8.9,24
2016,12,16,7.7,13.2,10.6,10.6,24
2016,12,17,6.0,13.2,8.2,8.2,24
2016,12,18,6.4,15.7,11.0,11.0,24
2016,12,19,5.4,16.8,10.1,10.1,24
2016,12,20,4.7,12.2,8.1,8.1,24
2016,12,21,2.5,12.6,6.7,6.7,24
2016,12,22,4.9,11.2,7.5,7.5,24
2016,12,23,4.7,13.1,8.3,8.3,24
2016,12,24,5.6,7.7,6.6,6.6,24
2016,12,25,0.1,8.0,6.6,6.6,24
2016,12,26,3.0,14.7,9.4,9.4,24
2016,12,27,8.0,14.8,9.8,9.8,24
2016,12,28,5.5,11.9,8.5,8.5,24
2016,12,29,5.4,10.2,7.2,7.2,24
2016,12,30,5.1,12.8,8.3,8.3,24
2016,12,31,3.4,12.8,8.8,8.8,24
