Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2006,2,1,7.8,13.5,10.7,12.3,9
2006,2,2,4.3,11.8,8.1,9.6,9
2006,2,3,5.0,12.0,8.5,10.0,8
2006,2,4,.,.,.,.,.
2006,2,5,.,.,.,.,.
2006,2,6,7.5,13.8,10.7,11.5,11
2006,2,7,8.0,11.4,9.7,9.8,10
2006,2,8,6.4,12.5,9.5,11.2,11
2006,2,9,4.0,12.0,8.0,11.0,9
2006,2,10,5.0,16.5,10.8,12.8,8
2006,2,11,.,.,.,.,.
2006,2,12,.,.,.,.,.
2006,2,13,12.0,17.5,14.8,15.2,9
2006,2,14,10.0,14.0,12.0,12.0,1
2006,2,15,4.0,12.2,8.1,.,.
2006,2,16,6.2,16.2,11.2,.,.
2006,2,17,10.8,19.0,14.9,.,.
2006,2,18,.,.,.,.,.
2006,2,19,.,.,.,.,.
2006,2,20,5.5,10.2,7.8,.,.
2006,2,21,4.0,10.4,7.2,.,.
2006,2,22,4.2,13.0,8.6,.,.
2006,2,23,2.0,18.2,10.1,.,.
2006,2,24,4.2,16.4,10.3,.,.
2006,2,25,.,.,.,.,.
2006,2,26,.,.,.,.,.
2006,2,27,6.0,.,.,.,.
2006,2,28,4.0,10.4,7.2,.,.
