Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,11,1,.,.,.,.,.
2009,11,2,2.0,8.0,5.0,6.0,9
2009,11,3,0.2,10.0,5.1,7.1,9
2009,11,4,1.0,6.8,3.9,5.0,9
2009,11,5,-2.4,5.8,1.7,4.1,10
2009,11,6,1.6,6.4,4.0,4.8,8
2009,11,7,.,.,.,6.9,2
2009,11,8,.,.,.,.,.
2009,11,9,-2.4,2.2,-0.1,-0.1,9
2009,11,10,-2.4,4.2,0.9,2.4,12
2009,11,11,0.0,5.0,2.5,3.5,10
2009,11,12,-2.4,2.4,0.0,0.2,10
2009,11,13,-1.2,5.0,1.9,2.9,8
2009,11,14,.,.,.,5.9,2
2009,11,15,1.4,5.8,3.6,4.4,2
2009,11,16,-0.2,7.0,3.4,5.3,10
2009,11,17,2.0,5.5,3.8,5.7,9
2009,11,18,-1.0,11.9,5.4,8.8,10
2009,11,19,4.2,14.8,9.5,10.8,9
2009,11,20,3.0,13.0,8.0,9.5,8
2009,11,21,4.0,9.6,6.8,7.7,4
2009,11,22,.,.,.,.,.
2009,11,23,4.0,8.0,6.0,.,.
2009,11,24,4.2,13.2,8.7,.,.
2009,11,25,6.2,10.2,8.2,.,.
2009,11,26,0.3,13.0,6.7,.,.
2009,11,27,3.2,9.0,6.1,.,.
2009,11,28,3.2,14.6,8.9,.,.
2009,11,29,1.6,9.0,5.3,.,.
2009,11,30,-1.0,7.4,3.2,.,.
