Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2008,3,1,.,.,.,12.0,2
2008,3,2,.,.,.,.,.
2008,3,3,9.0,19.9,14.4,17.1,9
2008,3,4,9.0,15.2,12.1,11.6,9
2008,3,5,8.8,14.2,11.5,11.3,9
2008,3,6,8.2,17.8,13.0,15.2,9
2008,3,7,9.4,11.8,10.6,10.6,9
2008,3,8,.,.,.,7.2,4
2008,3,9,.,.,.,.,.
2008,3,10,8.0,16.0,12.0,12.8,10
2008,3,11,5.6,13.2,9.4,9.5,9
2008,3,12,7.2,9.0,8.1,7.6,4
2008,3,13,8.2,14.2,11.2,.,.
2008,3,14,7.0,14.2,10.6,.,.
2008,3,15,.,.,.,.,.
2008,3,16,7.2,17.0,12.1,.,.
2008,3,17,7.2,12.0,9.6,.,.
2008,3,18,3.8,8.2,6.0,.,.
2008,3,19,3.2,7.0,5.1,.,.
2008,3,20,4.0,6.2,5.1,.,.
2008,3,21,.,.,.,.,.
2008,3,22,.,15.2,.,.,.
2008,3,23,.,.,.,.,.
2008,3,24,7.4,16.9,12.1,.,.
2008,3,25,6.0,10.0,8.0,.,.
2008,3,26,3.2,10.9,7.0,.,.
2008,3,27,6.6,11.4,9.0,.,.
2008,3,28,7.2,10.8,9.0,.,.
2008,3,29,5.2,16.8,11.0,.,.
2008,3,30,.,.,.,.,.
2008,3,31,6.0,13.2,9.6,.,.
