Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2008,12,1,8.0,.,.,11.8,9
2008,12,2,4.0,.,.,10.5,9
2008,12,3,5.0,.,.,11.7,10
2008,12,4,9.0,.,.,11.6,9
2008,12,5,9.0,.,.,13.4,8
2008,12,6,.,.,.,16.7,2
2008,12,7,.,.,.,.,.
2008,12,8,.,.,.,10.2,4
2008,12,9,7.2,.,.,11.9,9
2008,12,10,9.0,.,.,14.6,9
2008,12,11,10.2,.,.,13.1,10
2008,12,12,8.2,.,.,13.3,8
2008,12,13,.,.,.,.,.
2008,12,14,.,.,.,.,.
2008,12,15,7.8,.,.,.,.
2008,12,16,6.0,.,.,.,.
2008,12,17,6.0,.,.,.,.
2008,12,18,3.0,.,.,.,.
2008,12,19,9.0,.,.,.,.
2008,12,20,.,.,.,.,.
2008,12,21,.,.,.,.,.
2008,12,22,4.0,.,.,.,.
2008,12,23,6.6,.,.,.,.
2008,12,24,6.2,.,.,.,.
2008,12,25,.,.,.,.,.
2008,12,26,6.0,.,.,.,.
2008,12,27,.,.,.,.,.
2008,12,28,.,.,.,.,.
2008,12,29,3.0,.,.,.,.
2008,12,30,4.0,.,.,.,.
2008,12,31,4.0,.,.,.,.
