Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1998,7,1,2.9,8.9,5.9,7.8,9
1998,7,2,-1.1,8.0,3.4,5.5,9
1998,7,3,-0.1,5.5,2.7,3.7,9
1998,7,4,.,.,.,.,.
1998,7,5,.,.,.,.,.
1998,7,6,1.9,4.5,3.2,3.7,9
1998,7,7,0.4,2.8,1.6,1.7,14
1998,7,8,0.5,6.6,3.5,4.3,9
1998,7,9,2.1,9.2,5.6,7.4,9
1998,7,10,0.8,5.2,3.0,3.1,9
1998,7,11,.,.,.,.,.
1998,7,12,.,.,.,.,.
1998,7,13,1.2,8.8,5.0,7.4,9
1998,7,14,-1.2,6.2,2.5,3.7,9
1998,7,15,-0.2,3.2,1.5,2.0,9
1998,7,16,1.8,8.0,4.9,6.7,9
1998,7,17,0.2,1.4,0.8,-0.4,9
1998,7,18,.,.,.,.,.
1998,7,19,.,.,.,.,.
1998,7,20,-1.2,0.4,-0.4,-0.6,9
1998,7,21,-5.8,4.4,-0.7,1.2,9
1998,7,22,1.8,6.3,4.1,5.5,9
1998,7,23,2.4,6.5,4.5,5.5,11
1998,7,24,0.8,6.6,3.7,5.1,10
1998,7,25,.,.,.,.,.
1998,7,26,.,.,.,.,.
1998,7,27,0.0,5.3,2.7,2.8,9
1998,7,28,0.3,3.3,1.8,2.6,9
1998,7,29,-0.5,5.2,2.3,3.9,9
1998,7,30,0.7,7.8,4.3,6.8,9
1998,7,31,0.1,8.6,4.4,7.3,9
