Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2001,10,1,9.7,25.0,17.3,,
2001,10,2,12.4,24.2,18.3,,
2001,10,3,8.7,23.4,16.0,,
2001,10,4,9.0,24.0,16.5,,
2001,10,5,10.0,22.8,16.4,,
2001,10,6,7.8,20.7,14.3,,
2001,10,7,8.6,22.0,15.3,,
2001,10,8,9.3,24.0,16.7,,
2001,10,9,10.0,23.7,16.9,,
2001,10,10,9.0,22.8,15.9,,
2001,10,11,8.4,23.6,16.0,,
2001,10,12,10.0,25.3,17.6,,
2001,10,13,9.4,24.0,16.7,,
2001,10,14,12.0,23.8,17.9,,
2001,10,15,9.7,25.0,17.3,,
2001,10,16,10.6,24.6,17.6,,
2001,10,17,9.8,23.6,16.7,,
2001,10,18,10.6,24.7,17.7,,
2001,10,19,8.9,25.0,16.9,,
2001,10,20,9.0,23.8,16.4,,
2001,10,21,10.4,24.0,17.2,,
2001,10,22,8.5,25.6,17.1,,
2001,10,23,9.7,24.3,17.0,,
2001,10,24,10.0,23.8,16.9,,
2001,10,25,9.7,25.0,17.3,,
2001,10,26,10.4,24.0,17.2,,
2001,10,27,9.0,22.8,15.9,,
2001,10,28,8.6,23.0,15.8,,
2001,10,29,7.9,24.6,16.3,,
2001,10,30,8.0,22.0,15.0,,
2001,10,31,9.6,20.3,14.9,,
