Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1975,2,1,10.5,20.6,15.6,,
1975,2,2,9.6,21.0,15.3,,
1975,2,3,10.0,19.8,14.9,,
1975,2,4,9.7,18.0,13.8,,
1975,2,5,12.6,22.0,17.3,,
1975,2,6,10.5,20.0,15.3,,
1975,2,7,9.6,24.0,16.8,,
1975,2,8,12.0,24.0,18.0,,
1975,2,9,9.6,22.0,15.8,,
1975,2,10,12.5,22.0,17.3,,
1975,2,11,9.8,24.6,17.2,,
1975,2,12,12.0,20.0,16.0,,
1975,2,13,8.6,19.0,13.8,,
1975,2,14,9.0,19.0,14.0,,
1975,2,15,10.6,20.0,15.3,,
1975,2,16,9.5,22.0,15.8,,
1975,2,17,12.0,18.0,15.0,,
1975,2,18,9.5,17.0,13.3,,
1975,2,19,8.6,18.6,13.6,,
1975,2,20,10.5,17.2,13.9,,
1975,2,21,9.2,18.6,13.9,,
1975,2,22,8.6,17.5,13.1,,
1975,2,23,9.8,18.2,14.0,,
1975,2,24,8.5,20.6,14.6,,
1975,2,25,10.6,19.5,15.1,,
1975,2,26,9.5,18.8,14.1,,
1975,2,27,9.0,20.2,14.6,,
1975,2,28,10.6,22.0,16.3,,
