Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1973,11,1,14.0,24.8,19.4,,
1973,11,2,13.0,25.0,19.0,,
1973,11,3,12.8,23.6,18.2,,
1973,11,4,12.0,24.0,18.0,,
1973,11,5,12.8,25.2,19.0,,
1973,11,6,13.0,24.8,18.9,,
1973,11,7,10.6,24.0,17.3,,
1973,11,8,14.0,25.0,19.5,,
1973,11,9,13.8,24.6,19.2,,
1973,11,10,14.0,25.2,19.6,,
1973,11,11,10.8,24.2,17.5,,
1973,11,12,12.6,23.8,18.2,,
1973,11,13,12.8,24.0,18.4,,
1973,11,14,14.0,23.8,18.9,,
1973,11,15,12.6,23.8,18.2,,
1973,11,16,13.0,25.0,19.0,,
1973,11,17,12.0,23.6,17.8,,
1973,11,18,14.0,24.0,19.0,,
1973,11,19,13.6,23.8,18.7,,
1973,11,20,14.0,24.6,19.3,,
1973,11,21,12.5,24.8,18.6,,
1973,11,22,13.0,25.0,19.0,,
1973,11,23,12.8,25.2,19.0,,
1973,11,24,10.6,23.6,17.1,,
1973,11,25,14.0,24.0,19.0,,
1973,11,26,10.8,23.4,17.1,,
1973,11,27,12.8,24.6,18.7,,
1973,11,28,13.2,24.0,18.6,,
1973,11,29,13.5,25.2,19.4,,
1973,11,30,12.6,24.8,18.7,,
