Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1995,11,1,12.0,24.5,18.3,,
1995,11,2,9.5,23.0,16.3,,
1995,11,3,8.6,22.9,15.8,,
1995,11,4,9.5,23.8,16.6,,
1995,11,5,10.5,24.0,17.3,,
1995,11,6,9.0,23.4,16.2,,
1995,11,7,8.5,22.8,15.6,,
1995,11,8,9.5,24.5,17.0,,
1995,11,9,10.0,23.5,16.8,,
1995,11,10,9.8,25.5,17.7,,
1995,11,11,10.5,24.0,17.3,,
1995,11,12,9.5,23.0,16.3,,
1995,11,13,8.8,23.9,16.3,,
1995,11,14,10.5,23.9,17.2,,
1995,11,15,12.0,25.0,18.5,,
1995,11,16,10.0,24.5,17.3,,
1995,11,17,9.5,24.0,16.8,,
1995,11,18,10.0,23.8,16.9,,
1995,11,19,12.0,25.0,18.5,,
1995,11,20,10.0,23.0,16.5,,
1995,11,21,9.5,24.5,17.0,,
1995,11,22,10.0,23.8,16.9,,
1995,11,23,9.0,25.0,17.0,,
1995,11,24,8.9,23.9,16.4,,
1995,11,25,10.0,24.8,17.4,,
1995,11,26,9.8,25.5,17.7,,
1995,11,27,10.6,24.0,17.3,,
1995,11,28,9.8,23.9,16.8,,
1995,11,29,12.0,25.0,18.5,,
1995,11,30,10.5,24.8,17.6,,
