Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1984,8,1,6.2,22.0,14.1,,
1984,8,2,4.8,20.3,12.5,,
1984,8,3,5.5,23.0,14.3,,
1984,8,4,6.5,20.5,13.5,,
1984,8,5,3.5,18.8,11.1,,
1984,8,6,2.5,16.5,9.5,,
1984,8,7,-2.5,14.5,6.0,,
1984,8,8,2.5,15.8,9.2,,
1984,8,9,4.5,20.0,12.3,,
1984,8,10,5.6,22.0,13.8,,
1984,8,11,6.5,23.0,14.8,,
1984,8,12,5.5,22.5,14.0,,
1984,8,13,6.2,24.0,15.1,,
1984,8,14,4.5,20.8,12.6,,
1984,8,15,7.5,22.5,15.0,,
1984,8,16,6.2,20.5,13.3,,
1984,8,17,4.5,22.0,13.3,,
1984,8,18,5.8,24.0,14.9,,
1984,8,19,6.5,23.0,14.8,,
1984,8,20,6.5,22.0,14.3,,
1984,8,21,4.5,20.5,12.5,,
1984,8,22,5.6,22.8,14.2,,
1984,8,23,4.8,24.0,14.4,,
1984,8,24,6.5,22.5,14.5,,
1984,8,25,5.2,20.5,12.8,,
1984,8,26,6.5,24.0,15.3,,
1984,8,27,4.3,22.5,13.4,,
1984,8,28,5.8,23.0,14.4,,
1984,8,29,6.2,24.5,15.3,,
1984,8,30,4.8,20.5,12.7,,
1984,8,31,6.5,23.5,15.0,,
