Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,10,1,.,.,.,.,.
2019,10,2,.,.,.,.,.
2019,10,3,.,.,.,.,.
2019,10,4,.,.,.,.,.
2019,10,5,4.2,14.1,9.2,9.7,17
2019,10,6,8.4,13.8,10.7,10.7,24
2019,10,7,5.7,12.9,9.4,9.3,23
2019,10,8,7.5,13.4,9.9,9.9,24
2019,10,9,8.8,14.5,11.1,11.1,24
2019,10,10,.,.,.,11.8,4
2019,10,11,10.1,16.5,13.3,12.6,23
2019,10,12,6.2,14.7,10.5,10.5,24
2019,10,13,4.2,15.1,9.6,9.6,24
2019,10,14,5.1,16.9,11.6,11.6,24
2019,10,15,10.1,15.6,12.8,12.8,24
2019,10,16,8.1,16.7,12.5,12.5,24
2019,10,17,6.6,14.0,11.2,11.0,23
2019,10,18,.,.,.,10.3,4
2019,10,19,.,.,.,.,.
2019,10,20,.,.,.,.,.
2019,10,21,.,.,.,.,.
2019,10,22,.,.,.,.,.
2019,10,23,.,.,.,.,.
2019,10,24,.,.,.,.,.
2019,10,25,.,.,.,.,.
2019,10,26,.,.,.,.,.
2019,10,27,.,.,.,.,.
2019,10,28,.,12.4,.,11.1,11
2019,10,29,8.2,14.5,10.6,10.6,24
2019,10,30,5.1,16.3,10.5,10.5,24
2019,10,31,9.0,15.2,11.5,11.5,24
