Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,7,1,0.7,8.7,4.8,5.2,23
2019,7,2,3.0,11.4,6.6,6.6,24
2019,7,3,6.3,11.5,8.1,8.1,23
2019,7,4,2.3,11.0,6.3,6.3,24
2019,7,5,-0.3,11.1,3.5,4.1,21
2019,7,6,0.9,12.2,5.6,5.6,24
2019,7,7,.,.,.,8.1,8
2019,7,8,.,13.4,.,12.5,10
2019,7,9,11.6,13.8,12.4,12.4,24
2019,7,10,10.2,14.1,11.9,11.9,24
2019,7,11,9.1,11.5,10.0,10.0,24
2019,7,12,10.2,12.8,11.2,11.2,24
2019,7,13,8.5,11.0,9.8,9.8,24
2019,7,14,6.0,11.5,8.7,8.7,24
2019,7,15,4.7,.,8.4,8.4,22
2019,7,16,.,.,.,.,.
2019,7,17,.,.,.,.,.
2019,7,18,.,.,.,.,.
2019,7,19,.,.,.,.,.
2019,7,20,.,.,.,.,.
2019,7,21,.,.,.,.,.
2019,7,22,.,.,.,.,.
2019,7,23,.,.,.,.,.
2019,7,24,-0.2,11.4,5.6,4.8,21
2019,7,25,2.1,10.4,6.7,6.7,24
2019,7,26,8.4,11.8,9.3,9.3,24
2019,7,27,0.1,10.9,4.9,4.9,24
2019,7,28,2.1,10.4,7.8,7.8,24
2019,7,29,10.0,11.8,11.0,11.0,24
2019,7,30,9.9,12.8,11.1,11.1,24
2019,7,31,5.2,11.0,8.0,8.0,24
