Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,1,1 ,,,,,,
2014,1,2 ,,,,,,
2014,1,3 ,,,,,,
2014,1,4 ,,,,,,
2014,1,5 ,,,,,,
2014,1,6 ,,,,,,
2014,1,7 ,,,,,,
2014,1,8 ,,,,,,
2014,1,9 ,,,,,,
2014,1,10 ,,,,,,
2014,1,11 ,,,,,,
2014,1,12 ,,,,,,
2014,1,13 ,,,,,,
2014,1,14 ,,,,,,
2014,1,15 ,,,,,,
2014,1,16 ,,,,,,
2014,1,17 ,,,,,,
2014,1,18 ,,,,,,
2014,1,19 ,,,,,,
2014,1,20 ,,,,,,
2014,1,21 ,,,,,,
2014,1,22 ,,,,,,
2014,1,23 ,,,,,,
2014,1,24 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,1,25 ,s/p,s/p,,,s/p,s/p
2014,1,26 ,,,,,,
2014,1,27 ,,,,,,
2014,1,28 ,,,,,,
2014,1,29 ,,,,,,
2014,1,30 ,,,,,,
2014,1,31 ,,,,,,
