Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2013,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2013,7,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2013,7,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2013,7,5 ,0.6,0.6,s/p,s/p,1.2,1.2
2013,7,6 ,s/p,s/p,s/p,s/p,s/p,1.2
2013,7,7 ,s/p,s/p,s/p,s/p,s/p,1.2
2013,7,8 ,s/p,s/p,s/p,s/p,s/p,1.2
2013,7,9 ,s/p,s/p,s/p,s/p,s/p,1.2
2013,7,10 ,s/p,s/p,s/p,s/p,s/p,1.2
2013,7,11 ,s/p,s/p,s/p,s/p,s/p,1.2
2013,7,12 ,s/p,s/p,s/p,s/p,s/p,1.2
2013,7,13 ,s/p,s/p,s/p,s/p,s/p,1.2
2013,7,14 ,s/p,s/p,s/p,s/p,s/p,1.2
2013,7,15 ,s/p,s/p,s/p,s/p,s/p,1.2
2013,7,16 ,s/p,s/p,s/p,s/p,s/p,1.2
2013,7,17 ,s/p,s/p,s/p,s/p,s/p,1.2
2013,7,18 ,s/p,s/p,s/p,0.2,0.2,1.4
2013,7,19 ,4.0,4.6,s/p,0.2,8.8,10.2
2013,7,20 ,0.2,s/p,s/p,s/p,0.2,10.4
2013,7,21 ,4.8,s/p,s/p,s/p,4.8,15.2
2013,7,22 ,s/p,s/p,s/p,s/p,s/p,15.2
2013,7,23 ,s/p,s/p,s/p,s/p,s/p,15.2
2013,7,24 ,s/p,s/p,s/p,s/p,s/p,15.2
2013,7,25 ,s/p,s/p,s/p,s/p,s/p,15.2
2013,7,26 ,s/p,s/p,s/p,s/p,s/p,15.2
2013,7,27 ,s/p,s/p,s/p,s/p,s/p,15.2
2013,7,28 ,s/p,s/p,s/p,s/p,s/p,15.2
2013,7,29 ,s/p,s/p,s/p,s/p,s/p,15.2
2013,7,30 ,s/p,s/p,s/p,s/p,s/p,15.2
2013,7,31 ,s/p,s/p,s/p,s/p,s/p,15.2
