Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,7,1 ,s/p,,0.1,s/p,0.1,0.1
2018,7,2 ,0.3,s/p,s/p,s/p,0.3,0.4
2018,7,3 ,s/p,s/p,s/p,s/p,s/p,0.4
2018,7,4 ,0.7,0.2,0.3,1.5,2.7,3.1
2018,7,5 ,,0.2,,0.1,0.3,3.4
2018,7,6 ,,0.6,s/p,s/p,0.6,4.0
2018,7,7 ,s/p,s/p,s/p,s/p,s/p,4.0
2018,7,8 ,s/p,s/p,s/p,s/p,s/p,4.0
2018,7,9 ,s/p,s/p,s/p,s/p,s/p,4.0
2018,7,10 ,s/p,s/p,s/p,s/p,s/p,4.0
2018,7,11 ,s/p,s/p,s/p,s/p,s/p,4.0
2018,7,12 ,s/p,s/p,s/p,s/p,s/p,4.0
2018,7,13 ,s/p,s/p,s/p,s/p,s/p,4.0
2018,7,14 ,s/p,s/p,s/p,s/p,s/p,4.0
2018,7,15 ,s/p,s/p,s/p,s/p,s/p,4.0
2018,7,16 ,s/p,s/p,s/p,s/p,s/p,4.0
2018,7,17 ,s/p,s/p,s/p,s/p,s/p,4.0
2018,7,18 ,0.4,s/p,s/p,s/p,0.4,4.4
2018,7,19 ,1.0,s/p,s/p,s/p,1.0,5.4
2018,7,20 ,0.3,s/p,s/p,s/p,0.3,5.7
2018,7,21 ,s/p,s/p,s/p,s/p,s/p,5.7
2018,7,22 ,s/p,s/p,s/p,s/p,s/p,5.7
2018,7,23 ,s/p,s/p,s/p,s/p,s/p,5.7
2018,7,24 ,s/p,s/p,s/p,s/p,s/p,5.7
2018,7,25 ,s/p,s/p,s/p,s/p,s/p,5.7
2018,7,26 ,s/p,s/p,s/p,s/p,s/p,5.7
2018,7,27 ,1.5,1.1,s/p,s/p,2.6,8.3
2018,7,28 ,1.2,s/p,s/p,s/p,1.2,9.5
2018,7,29 ,s/p,s/p,s/p,s/p,s/p,9.5
2018,7,30 ,s/p,s/p,s/p,s/p,s/p,9.5
2018,7,31 ,s/p,s/p,s/p,s/p,s/p,9.5
